[ 2025-12-18 22:54:15 | node_5 | INFO ] 📢 Broadcasting metrics.
[ 2025-12-18 22:54:15 | node_4 | INFO ] 📈 Evaluated. Results: {'\ntest_loss': 0.3068327009677887, 'test_acc\n': 0.9055982232093811, 'test_precision\n': 0.2956235706806183, 'test_recall\n': 0.26786306500434875, 'test_f1\n': 0.2789326310157776}
[ 2025-12-18 22:54:15 | node_4 | INFO ] 📢 Broadcasting metrics.
[ 2025-12-18 22:54:15 | node_5 | INFO ] 🏋️‍♀️ Training...
[ 2025-12-18 22:54:15 | node_4 | INFO ] 🏋️‍♀️ Training...
[ 2025-12-18 22:54:15 | node_14 | INFO ] 📈 Evaluated. Results: {'\ntest_loss': 1.609546422958374, 'test_acc\n': 0.6888604164123535, 'test_precision\n': 0.30567339062690735, 'test_recall\n': 0.2357199788093567, 'test_f1\n': 0.26156651973724365}
[ 2025-12-18 22:54:15 | node_14 | INFO ] 📢 Broadcasting metrics.
[ 2025-12-18 22:54:15 | node_8 | INFO ] 📈 Evaluated. Results: {'\ntest_loss': 0.6483613848686218, 'test_acc\n': 0.8618654012680054, 'test_precision\n': 0.30095815658569336, 'test_recall\n': 0.27097928524017334, 'test_f1\n': 0.28098994493484497}
[ 2025-12-18 22:54:15 | node_8 | INFO ] 📢 Broadcasting metrics.
[ 2025-12-18 22:54:16 | node_14 | INFO ] 🏋️‍♀️ Training...
[ 2025-12-18 22:54:16 | node_8 | INFO ] 🏋️‍♀️ Training...
[ 2025-12-18 22:54:16 | node_13 | INFO ] 📈 Evaluated. Results: {'\ntest_loss': 0.5530016422271729, 'test_acc\n': 0.8298279047012329, 'test_precision\n': 0.4655968248844147, 'test_recall\n': 0.39050865173339844, 'test_f1\n': 0.41827037930488586}
[ 2025-12-18 22:54:16 | node_13 | INFO ] 📢 Broadcasting metrics.
[ 2025-12-18 22:54:16 | node_13 | INFO ] 🏋️‍♀️ Training...
[ 2025-12-18 22:54:16 | node_6 | INFO ] 🎓 Training done.
[ 2025-12-18 22:54:16 | node_6 | INFO ] 🧩 Model added (1/5) from ['node_6']
[ 2025-12-18 22:54:16 | node_10 | INFO ] 📈 Evaluated. Results: {'\ntest_loss': 1.9572579860687256, 'test_acc\n': 0.6707482933998108, 'test_precision\n': 0.35022878646850586, 'test_recall\n': 0.3137829899787903, 'test_f1\n': 0.31002524495124817}
[ 2025-12-18 22:54:16 | node_10 | INFO ] 📢 Broadcasting metrics.
[ 2025-12-18 22:54:16 | node_10 | INFO ] 🏋️‍♀️ Training...
[ 2025-12-18 22:54:16 | node_11 | INFO ] 🎓 Training done.
[ 2025-12-18 22:54:16 | node_11 | INFO ] 🧩 Model added (1/5) from ['node_11']
[ 2025-12-18 22:54:16 | node_9 | INFO ] 📈 Evaluated. Results: {'\ntest_loss': 1.9821431636810303, 'test_acc\n': 0.7307001948356628, 'test_precision\n': 0.317756712436676, 'test_recall\n': 0.3419194221496582, 'test_f1\n': 0.3180898129940033}
[ 2025-12-18 22:54:16 | node_9 | INFO ] 📢 Broadcasting metrics.
[ 2025-12-18 22:54:17 | node_9 | INFO ] 🏋️‍♀️ Training...
[ 2025-12-18 22:54:17 | node_12 | INFO ] 🎓 Training done.
[ 2025-12-18 22:54:17 | node_12 | INFO ] 🧩 Model added (1/5) from ['node_12']
[ 2025-12-18 22:54:17 | node_7 | INFO ] 🎓 Training done.
[ 2025-12-18 22:54:17 | node_7 | INFO ] 🧩 Model added (1/5) from ['node_7']
[ 2025-12-18 22:54:17 | node_1 | INFO ] 🎓 Training done.
[ 2025-12-18 22:54:17 | node_1 | INFO ] 🧩 Model added (1/5) from ['node_1']
[ 2025-12-18 22:54:17 | node | INFO ] 🎓 Training done.
[ 2025-12-18 22:54:17 | node | INFO ] 🧩 Model added (1/5) from ['node']
[ 2025-12-18 22:54:18 | node_4 | INFO ] 🎓 Training done.
[ 2025-12-18 22:54:18 | node_4 | INFO ] 🧩 Model added (1/5) from ['node_4']
[ 2025-12-18 22:54:18 | node_13 | INFO ] 🎓 Training done.
[ 2025-12-18 22:54:18 | node_13 | INFO ] 🧩 Model added (1/5) from ['node_13']
[ 2025-12-18 22:54:18 | node_5 | INFO ] 🎓 Training done.
[ 2025-12-18 22:54:18 | node_5 | INFO ] 🧩 Model added (1/5) from ['node_5']
[ 2025-12-18 22:54:18 | node_2 | INFO ] 📤 Sending model to 4 direct neighbors: ['node_1', 'node_3', 'node', 'node_4']
[ 2025-12-18 22:54:18 | node_1 | INFO ] 🧩 Model added (2/5) from ['node_2']
[ 2025-12-18 22:54:19 | node_3 | INFO ] 🧩 Model added (2/5) from ['node_2']
[ 2025-12-18 22:54:19 | node | INFO ] 🧩 Model added (2/5) from ['node_2']
[ 2025-12-18 22:54:19 | node_4 | INFO ] 🧩 Model added (2/5) from ['node_2']
[ 2025-12-18 22:54:19 | node_10 | INFO ] 🎓 Training done.
[ 2025-12-18 22:54:19 | node_10 | INFO ] 🧩 Model added (1/5) from ['node_10']
[ 2025-12-18 22:54:19 | node_8 | INFO ] 🎓 Training done.
[ 2025-12-18 22:54:19 | node_8 | INFO ] 🧩 Model added (1/5) from ['node_8']
[ 2025-12-18 22:54:19 | node_14 | INFO ] 🎓 Training done.
[ 2025-12-18 22:54:19 | node_14 | INFO ] 🧩 Model added (1/5) from ['node_14']
[ 2025-12-18 22:54:19 | node_9 | INFO ] 🎓 Training done.
[ 2025-12-18 22:54:19 | node_9 | INFO ] 🧩 Model added (1/5) from ['node_9']
[ 2025-12-18 22:54:20 | node_3 | INFO ] 📤 Sending model to 4 direct neighbors: ['node_2', 'node_4', 'node_1', 'node_5']
[ 2025-12-18 22:54:20 | node_2 | INFO ] 🧩 Model added (2/5) from ['node_3']
[ 2025-12-18 22:54:20 | node_4 | INFO ] 🧩 Model added (3/5) from ['node_3']
[ 2025-12-18 22:54:20 | node_1 | INFO ] 🧩 Model added (3/5) from ['node_3']
[ 2025-12-18 22:54:20 | node_5 | INFO ] 🧩 Model added (2/5) from ['node_3']
[ 2025-12-18 22:54:21 | node_6 | INFO ] 📤 Sending model to 4 direct neighbors: ['node_5', 'node_7', 'node_4', 'node_8']
[ 2025-12-18 22:54:21 | node_5 | INFO ] 🧩 Model added (3/5) from ['node_6']
[ 2025-12-18 22:54:21 | node_7 | INFO ] 🧩 Model added (2/5) from ['node_6']
[ 2025-12-18 22:54:21 | node_4 | INFO ] 🧩 Model added (4/5) from ['node_6']
[ 2025-12-18 22:54:21 | node_8 | INFO ] 🧩 Model added (2/5) from ['node_6']
[ 2025-12-18 22:54:21 | node_11 | INFO ] 📤 Sending model to 4 direct neighbors: ['node_10', 'node_12', 'node_9', 'node_13']
[ 2025-12-18 22:54:21 | node_10 | INFO ] 🧩 Model added (2/5) from ['node_11']
[ 2025-12-18 22:54:21 | node_12 | INFO ] 🧩 Model added (2/5) from ['node_11']
[ 2025-12-18 22:54:21 | node_9 | INFO ] 🧩 Model added (2/5) from ['node_11']
[ 2025-12-18 22:54:21 | node_13 | INFO ] 🧩 Model added (2/5) from ['node_11']
[ 2025-12-18 22:54:22 | node_12 | INFO ] 📤 Sending model to 4 direct neighbors: ['node_11', 'node_13', 'node_10', 'node_14']
[ 2025-12-18 22:54:22 | node_11 | INFO ] 🧩 Model added (2/5) from ['node_12']
[ 2025-12-18 22:54:22 | node_13 | INFO ] 🧩 Model added (3/5) from ['node_12']
[ 2025-12-18 22:54:22 | node_10 | INFO ] 🧩 Model added (3/5) from ['node_12']
[ 2025-12-18 22:54:22 | node_14 | INFO ] 🧩 Model added (2/5) from ['node_12']
[ 2025-12-18 22:54:22 | node_7 | INFO ] 📤 Sending model to 4 direct neighbors: ['node_6', 'node_8', 'node_5', 'node_9']
[ 2025-12-18 22:54:22 | node_6 | INFO ] 🧩 Model added (2/5) from ['node_7']
[ 2025-12-18 22:54:22 | node_8 | INFO ] 🧩 Model added (3/5) from ['node_7']
[ 2025-12-18 22:54:22 | node_5 | INFO ] 🧩 Model added (4/5) from ['node_7']
[ 2025-12-18 22:54:22 | node_9 | INFO ] 🧩 Model added (3/5) from ['node_7']
[ 2025-12-18 22:54:22 | node_1 | INFO ] 📤 Sending model to 4 direct neighbors: ['node', 'node_2', 'node_3', 'node_14']
[ 2025-12-18 22:54:22 | node | INFO ] 🧩 Model added (3/5) from ['node_1']
[ 2025-12-18 22:54:22 | node | INFO ] 📤 Sending model to 4 direct neighbors: ['node_1', 'node_14', 'node_2', 'node_13']
[ 2025-12-18 22:54:23 | node_1 | INFO ] 🧩 Model added (4/5) from ['node']
[ 2025-12-18 22:54:23 | node_2 | INFO ] 🧩 Model added (3/5) from ['node_1']
[ 2025-12-18 22:54:23 | node_14 | INFO ] 🧩 Model added (3/5) from ['node']
[ 2025-12-18 22:54:23 | node_3 | INFO ] 🧩 Model added (3/5) from ['node_1']
[ 2025-12-18 22:54:23 | node_4 | INFO ] 📤 Sending model to 4 direct neighbors: ['node_3', 'node_5', 'node_2', 'node_6']
[ 2025-12-18 22:54:23 | node_2 | INFO ] 🧩 Model added (4/5) from ['node']
[ 2025-12-18 22:54:23 | node_14 | INFO ] 🧩 Model added (4/5) from ['node_1']
[ 2025-12-18 22:54:23 | node_3 | INFO ] 🧩 Model added (4/5) from ['node_4']
[ 2025-12-18 22:54:23 | node_13 | INFO ] 🧩 Model added (4/5) from ['node']
[ 2025-12-18 22:54:23 | node_5 | INFO ] 🧩 Model added (5/5) from ['node_4']
[ 2025-12-18 22:54:23 | node_2 | INFO ] 🧩 Model added (5/5) from ['node_4']
[ 2025-12-18 22:54:23 | node_2 | INFO ] 🧠 Aggregating models.
[ 2025-12-18 22:54:23 | node_6 | INFO ] 🧩 Model added (3/5) from ['node_4']
[ 2025-12-18 22:54:23 | node_2 | INFO ] 🗣️ Gossiping aggregated model.
[ 2025-12-18 22:54:23 | node_13 | INFO ] 📤 Sending model to 4 direct neighbors: ['node_12', 'node_14', 'node_11', 'node']
[ 2025-12-18 22:54:23 | node_12 | INFO ] 🧩 Model added (3/5) from ['node_13']
[ 2025-12-18 22:54:23 | node_14 | INFO ] 🧩 Model added (5/5) from ['node_13']
[ 2025-12-18 22:54:23 | node_11 | INFO ] 🧩 Model added (3/5) from ['node_13']
[ 2025-12-18 22:54:23 | node | INFO ] 🧩 Model added (4/5) from ['node_13']
[ 2025-12-18 22:54:23 | node_5 | INFO ] 📤 Sending model to 4 direct neighbors: ['node_4', 'node_6', 'node_3', 'node_7']
[ 2025-12-18 22:54:23 | node_4 | INFO ] 🧩 Model added (5/5) from ['node_5']
[ 2025-12-18 22:54:23 | node_4 | INFO ] 🧠 Aggregating models.
[ 2025-12-18 22:54:23 | node_6 | INFO ] 🧩 Model added (4/5) from ['node_5']
[ 2025-12-18 22:54:24 | node_4 | INFO ] 🗣️ Gossiping aggregated model.
[ 2025-12-18 22:54:24 | node_3 | INFO ] 🧩 Model added (5/5) from ['node_5']
[ 2025-12-18 22:54:24 | node_3 | INFO ] 🧠 Aggregating models.
[ 2025-12-18 22:54:24 | node_7 | INFO ] 🧩 Model added (3/5) from ['node_5']
[ 2025-12-18 22:54:24 | node_3 | INFO ] 🗣️ Gossiping aggregated model.
[ 2025-12-18 22:54:24 | node_5 | INFO ] 🧠 Aggregating models.
[ 2025-12-18 22:54:24 | node_5 | INFO ] 🗣️ Gossiping aggregated model.
[ 2025-12-18 22:54:24 | node_10 | INFO ] 📤 Sending model to 4 direct neighbors: ['node_9', 'node_11', 'node_8', 'node_12']
[ 2025-12-18 22:54:24 | node_9 | INFO ] 🧩 Model added (4/5) from ['node_10']
[ 2025-12-18 22:54:24 | node_8 | INFO ] 📤 Sending model to 4 direct neighbors: ['node_7', 'node_9', 'node_6', 'node_10']
[ 2025-12-18 22:54:24 | node_14 | INFO ] 📤 Sending model to 4 direct neighbors: ['node_13', 'node', 'node_12', 'node_1']
[ 2025-12-18 22:54:24 | node_11 | INFO ] 🧩 Model added (4/5) from ['node_10']
[ 2025-12-18 22:54:24 | node_7 | INFO ] 🧩 Model added (4/5) from ['node_8']
[ 2025-12-18 22:54:24 | node_13 | INFO ] 🧩 Model added (5/5) from ['node_14']
[ 2025-12-18 22:54:24 | node_13 | INFO ] 🧠 Aggregating models.
[ 2025-12-18 22:54:24 | node_8 | INFO ] 🧩 Model added (4/5) from ['node_10']
[ 2025-12-18 22:54:24 | node | INFO ] 🧩 Model added (5/5) from ['node_14']
[ 2025-12-18 22:54:24 | node | INFO ] 🧠 Aggregating models.
[ 2025-12-18 22:54:24 | node_9 | INFO ] 🧩 Model added (5/5) from ['node_8']
[ 2025-12-18 22:54:24 | node_12 | INFO ] 🧩 Model added (4/5) from ['node_10']
[ 2025-12-18 22:54:24 | node_9 | INFO ] 📤 Sending model to 4 direct neighbors: ['node_8', 'node_10', 'node_7', 'node_11']
[ 2025-12-18 22:54:24 | node_13 | INFO ] 🗣️ Gossiping aggregated model.
[ 2025-12-18 22:54:24 | node_12 | INFO ] 🧩 Model added (5/5) from ['node_14']
[ 2025-12-18 22:54:24 | node_12 | INFO ] 🧠 Aggregating models.
[ 2025-12-18 22:54:24 | node_6 | INFO ] 🧩 Model added (5/5) from ['node_8']
[ 2025-12-18 22:54:24 | node_6 | INFO ] 🧠 Aggregating models.
[ 2025-12-18 22:54:24 | node_8 | INFO ] 🧩 Model added (5/5) from ['node_9']
[ 2025-12-18 22:54:24 | node | INFO ] 🗣️ Gossiping aggregated model.
[ 2025-12-18 22:54:24 | node_1 | INFO ] 🧩 Model added (5/5) from ['node_14']
[ 2025-12-18 22:54:24 | node_1 | INFO ] 🧠 Aggregating models.
[ 2025-12-18 22:54:24 | node_10 | INFO ] 🧩 Model added (4/5) from ['node_8']
[ 2025-12-18 22:54:25 | node_10 | INFO ] 🧩 Model added (5/5) from ['node_9']
[ 2025-12-18 22:54:25 | node_10 | INFO ] 🧠 Aggregating models.
[ 2025-12-18 22:54:25 | node_14 | INFO ] 🧠 Aggregating models.
[ 2025-12-18 22:54:25 | node_8 | INFO ] 🧠 Aggregating models.
[ 2025-12-18 22:54:25 | node_12 | INFO ] 🗣️ Gossiping aggregated model.
[ 2025-12-18 22:54:25 | node_7 | INFO ] 🧩 Model added (5/5) from ['node_9']
[ 2025-12-18 22:54:25 | node_7 | INFO ] 🧠 Aggregating models.
[ 2025-12-18 22:54:25 | node_6 | INFO ] 🗣️ Gossiping aggregated model.
[ 2025-12-18 22:54:25 | node_11 | INFO ] 🧩 Model added (5/5) from ['node_9']
[ 2025-12-18 22:54:25 | node_4 | INFO ] 🤫 Gossip finished.
[ 2025-12-18 22:54:25 | node_11 | INFO ] 🧠 Aggregating models.
[ 2025-12-18 22:54:25 | node_3 | INFO ] 🤫 Gossip finished.
[ 2025-12-18 22:54:25 | node_1 | INFO ] 🗣️ Gossiping aggregated model.
[ 2025-12-18 22:54:25 | node_9 | INFO ] 🧠 Aggregating models.
[ 2025-12-18 22:54:25 | node_4 | INFO ] 🎉 Round 43 of 50 finished.
[ 2025-12-18 22:54:25 | node_10 | INFO ] 🗣️ Gossiping aggregated model.
[ 2025-12-18 22:54:25 | node_4 | INFO ] 🗳️ Sending train set vote.
[ 2025-12-18 22:54:25 | node_8 | INFO ] 🗣️ Gossiping aggregated model.
[ 2025-12-18 22:54:25 | node_3 | INFO ] 🎉 Round 43 of 50 finished.
[ 2025-12-18 22:54:25 | node_3 | INFO ] 🗳️ Sending train set vote.
[ 2025-12-18 22:54:25 | node_14 | INFO ] 🗣️ Gossiping aggregated model.
[ 2025-12-18 22:54:25 | node_14 | INFO ] 🤫 Gossip finished.
[ 2025-12-18 22:54:25 | node_14 | INFO ] 🎉 Round 43 of 50 finished.
[ 2025-12-18 22:54:25 | node_14 | INFO ] 🗳️ Sending train set vote.
[ 2025-12-18 22:54:25 | node_7 | INFO ] 🗣️ Gossiping aggregated model.
[ 2025-12-18 22:54:25 | node_11 | INFO ] 🗣️ Gossiping aggregated model.
[ 2025-12-18 22:54:25 | node_11 | INFO ] 🤫 Gossip finished.
[ 2025-12-18 22:54:25 | node_9 | INFO ] 🗣️ Gossiping aggregated model.
[ 2025-12-18 22:54:25 | node_9 | INFO ] 🤫 Gossip finished.
[ 2025-12-18 22:54:25 | node_11 | INFO ] 🎉 Round 43 of 50 finished.
[ 2025-12-18 22:54:25 | node_9 | INFO ] 🎉 Round 43 of 50 finished.
[ 2025-12-18 22:54:25 | node_11 | INFO ] 🗳️ Sending train set vote.
[ 2025-12-18 22:54:25 | node_9 | INFO ] 🗳️ Sending train set vote.
[ 2025-12-18 22:54:25 | node_2 | INFO ] 🤫 Gossip finished.
[ 2025-12-18 22:54:25 | node_2 | INFO ] 🎉 Round 43 of 50 finished.
[ 2025-12-18 22:54:25 | node_2 | INFO ] 🗳️ Sending train set vote.
[ 2025-12-18 22:54:26 | node | INFO ] 🤫 Gossip finished.
[ 2025-12-18 22:54:26 | node | INFO ] 🎉 Round 43 of 50 finished.
[ 2025-12-18 22:54:26 | node_13 | INFO ] 🤫 Gossip finished.
[ 2025-12-18 22:54:26 | node | INFO ] 🗳️ Sending train set vote.
[ 2025-12-18 22:54:26 | node_13 | INFO ] 🎉 Round 43 of 50 finished.
[ 2025-12-18 22:54:26 | node_13 | INFO ] 🗳️ Sending train set vote.
[ 2025-12-18 22:54:26 | node_6 | INFO ] 🤫 Gossip finished.
[ 2025-12-18 22:54:26 | node_12 | INFO ] 🤫 Gossip finished.
[ 2025-12-18 22:54:26 | node_6 | INFO ] 🎉 Round 43 of 50 finished.
[ 2025-12-18 22:54:26 | node_12 | INFO ] 🎉 Round 43 of 50 finished.
[ 2025-12-18 22:54:26 | node_6 | INFO ] 🗳️ Sending train set vote.
[ 2025-12-18 22:54:26 | node_12 | INFO ] 🗳️ Sending train set vote.
[ 2025-12-18 22:54:26 | node_1 | INFO ] 🤫 Gossip finished.
[ 2025-12-18 22:54:26 | node_1 | INFO ] 🎉 Round 43 of 50 finished.
[ 2025-12-18 22:54:26 | node_1 | INFO ] 🗳️ Sending train set vote.
[ 2025-12-18 22:54:26 | node_5 | INFO ] 🤫 Gossip finished.
[ 2025-12-18 22:54:26 | node_5 | INFO ] 🎉 Round 43 of 50 finished.
[ 2025-12-18 22:54:26 | node_8 | INFO ] 🤫 Gossip finished.
[ 2025-12-18 22:54:26 | node_10 | INFO ] 🤫 Gossip finished.
[ 2025-12-18 22:54:26 | node_7 | INFO ] 🤫 Gossip finished.
[ 2025-12-18 22:54:26 | node_5 | INFO ] 🗳️ Sending train set vote.
[ 2025-12-18 22:54:26 | node_8 | INFO ] 🎉 Round 43 of 50 finished.
[ 2025-12-18 22:54:26 | node_10 | INFO ] 🎉 Round 43 of 50 finished.
[ 2025-12-18 22:54:26 | node_8 | INFO ] 🗳️ Sending train set vote.
[ 2025-12-18 22:54:26 | node_7 | INFO ] 🎉 Round 43 of 50 finished.
[ 2025-12-18 22:54:26 | node_10 | INFO ] 🗳️ Sending train set vote.
[ 2025-12-18 22:54:26 | node_7 | INFO ] 🗳️ Sending train set vote.
[ 2025-12-18 22:54:28 | node_6 | INFO ] 🔢 Computed 15 votes.
[ 2025-12-18 22:54:28 | node_6 | INFO ] 🚂 Train set of 15 nodes: ['node_8', 'node_2', 'node_10', 'node_7', 'node_11', 'node', 'node_13', 'node_12', 'node_14', 'node_9', 'node_6', 'node_1', 'node_5', 'node_3', 'node_4']
[ 2025-12-18 22:54:28 | node_9 | INFO ] 🔢 Computed 15 votes.
[ 2025-12-18 22:54:28 | node_6 | INFO ] 🔬 Evaluating...
[ 2025-12-18 22:54:28 | node_9 | INFO ] 🚂 Train set of 15 nodes: ['node_8', 'node_2', 'node_10', 'node_7', 'node_11', 'node', 'node_13', 'node_12', 'node_14', 'node_9', 'node_6', 'node_1', 'node_5', 'node_3', 'node_4']
[ 2025-12-18 22:54:28 | node_9 | INFO ] 🔬 Evaluating...
[ 2025-12-18 22:54:29 | node_8 | INFO ] 🔢 Computed 15 votes.
[ 2025-12-18 22:54:29 | node_8 | INFO ] 🚂 Train set of 15 nodes: ['node_8', 'node_2', 'node_10', 'node_7', 'node_11', 'node', 'node_13', 'node_12', 'node_14', 'node_9', 'node_6', 'node_1', 'node_5', 'node_3', 'node_4']
[ 2025-12-18 22:54:29 | node_8 | INFO ] 🔬 Evaluating...
[ 2025-12-18 22:54:29 | node_7 | INFO ] 🔢 Computed 15 votes.
[ 2025-12-18 22:54:29 | node_7 | INFO ] 🚂 Train set of 15 nodes: ['node_8', 'node_2', 'node_10', 'node_7', 'node_11', 'node', 'node_13', 'node_12', 'node_14', 'node_9', 'node_6', 'node_1', 'node_5', 'node_3', 'node_4']
[ 2025-12-18 22:54:29 | node_7 | INFO ] 🔬 Evaluating...
[ 2025-12-18 22:54:29 | node_6 | INFO ] 📈 Evaluated. Results: {'\ntest_loss': 0.8717754483222961, 'test_acc\n': 0.7842519879341125, 'test_precision\n': 0.3684173822402954, 'test_recall\n': 0.32970863580703735, 'test_f1\n': 0.33591216802597046}
[ 2025-12-18 22:54:29 | node_6 | INFO ] 📢 Broadcasting metrics.
[ 2025-12-18 22:54:29 | node_6 | INFO ] 🏋️‍♀️ Training...
[ 2025-12-18 22:54:29 | node_9 | INFO ] 📈 Evaluated. Results: {'\ntest_loss': 2.1905465126037598, 'test_acc\n': 0.7199282050132751, 'test_precision\n': 0.32065337896347046, 'test_recall\n': 0.3365314304828644, 'test_f1\n': 0.32183703780174255}
[ 2025-12-18 22:54:29 | node_9 | INFO ] 📢 Broadcasting metrics.
[ 2025-12-18 22:54:29 | node_9 | INFO ] 🏋️‍♀️ Training...
[ 2025-12-18 22:54:29 | node | INFO ] 🔢 Computed 15 votes.
[ 2025-12-18 22:54:29 | node | INFO ] 🚂 Train set of 15 nodes: ['node_8', 'node_2', 'node_10', 'node_7', 'node_11', 'node', 'node_13', 'node_12', 'node_14', 'node_9', 'node_6', 'node_1', 'node_5', 'node_3', 'node_4']
[ 2025-12-18 22:54:29 | node | INFO ] 🔬 Evaluating...
[ 2025-12-18 22:54:29 | node_11 | INFO ] 🔢 Computed 15 votes.
[ 2025-12-18 22:54:29 | node_11 | INFO ] 🚂 Train set of 15 nodes: ['node_8', 'node_2', 'node_10', 'node_7', 'node_11', 'node', 'node_13', 'node_12', 'node_14', 'node_9', 'node_6', 'node_1', 'node_5', 'node_3', 'node_4']
[ 2025-12-18 22:54:29 | node_11 | INFO ] 🔬 Evaluating...
[ 2025-12-18 22:54:29 | node_8 | INFO ] 📈 Evaluated. Results: {'\ntest_loss': 0.5596096515655518, 'test_acc\n': 0.9138134717941284, 'test_precision\n': 0.346616268157959, 'test_recall\n': 0.33727797865867615, 'test_f1\n': 0.34065917134284973}
[ 2025-12-18 22:54:29 | node_8 | INFO ] 📢 Broadcasting metrics.
[ 2025-12-18 22:54:29 | node_7 | INFO ] 📈 Evaluated. Results: {'\ntest_loss': 0.7106061577796936, 'test_acc\n': 0.8634454011917114, 'test_precision\n': 0.4702521562576294, 'test_recall\n': 0.41567328572273254, 'test_f1\n': 0.4308297336101532}
[ 2025-12-18 22:54:29 | node_7 | INFO ] 📢 Broadcasting metrics.
[ 2025-12-18 22:54:29 | node_8 | INFO ] 🏋️‍♀️ Training...
[ 2025-12-18 22:54:29 | node_10 | INFO ] 🔢 Computed 15 votes.
[ 2025-12-18 22:54:29 | node_10 | INFO ] 🚂 Train set of 15 nodes: ['node_8', 'node_2', 'node_10', 'node_7', 'node_11', 'node', 'node_13', 'node_12', 'node_14', 'node_9', 'node_6', 'node_1', 'node_5', 'node_3', 'node_4']
[ 2025-12-18 22:54:29 | node_10 | INFO ] 🔬 Evaluating...
[ 2025-12-18 22:54:29 | node_7 | INFO ] 🏋️‍♀️ Training...
[ 2025-12-18 22:54:30 | node_3 | INFO ] 🔢 Computed 15 votes.
[ 2025-12-18 22:54:30 | node_3 | INFO ] 🚂 Train set of 15 nodes: ['node_8', 'node_2', 'node_10', 'node_7', 'node_11', 'node', 'node_13', 'node_12', 'node_14', 'node_9', 'node_6', 'node_1', 'node_5', 'node_3', 'node_4']
[ 2025-12-18 22:54:30 | node_3 | INFO ] 🔬 Evaluating...
[ 2025-12-18 22:54:30 | node_4 | INFO ] 🔢 Computed 15 votes.
[ 2025-12-18 22:54:30 | node_4 | INFO ] 🚂 Train set of 15 nodes: ['node_8', 'node_2', 'node_10', 'node_7', 'node_11', 'node', 'node_13', 'node_12', 'node_14', 'node_9', 'node_6', 'node_1', 'node_5', 'node_3', 'node_4']
[ 2025-12-18 22:54:30 | node_4 | INFO ] 🔬 Evaluating...
[ 2025-12-18 22:54:30 | node | INFO ] 📈 Evaluated. Results: {'\ntest_loss': 0.616279125213623, 'test_acc\n': 0.8985148668289185, 'test_precision\n': 0.49991554021835327, 'test_recall\n': 0.43205779790878296, 'test_f1\n': 0.45453208684921265}
[ 2025-12-18 22:54:30 | node_5 | INFO ] 🔢 Computed 15 votes.
[ 2025-12-18 22:54:30 | node | INFO ] 📢 Broadcasting metrics.
[ 2025-12-18 22:54:30 | node_5 | INFO ] 🚂 Train set of 15 nodes: ['node_8', 'node_2', 'node_10', 'node_7', 'node_11', 'node', 'node_13', 'node_12', 'node_14', 'node_9', 'node_6', 'node_1', 'node_5', 'node_3', 'node_4']
[ 2025-12-18 22:54:30 | node_5 | INFO ] 🔬 Evaluating...
[ 2025-12-18 22:54:30 | node_1 | INFO ] 🔢 Computed 15 votes.
[ 2025-12-18 22:54:30 | node_1 | INFO ] 🚂 Train set of 15 nodes: ['node_8', 'node_2', 'node_10', 'node_7', 'node_11', 'node', 'node_13', 'node_12', 'node_14', 'node_9', 'node_6', 'node_1', 'node_5', 'node_3', 'node_4']
[ 2025-12-18 22:54:30 | node_6 | INFO ] 🎓 Training done.
[ 2025-12-18 22:54:30 | node_1 | INFO ] 🔬 Evaluating...
[ 2025-12-18 22:54:30 | node_6 | INFO ] 🧩 Model added (1/5) from ['node_6']
[ 2025-12-18 22:54:30 | node_11 | INFO ] 📈 Evaluated. Results: {'\ntest_loss': 0.63884437084198, 'test_acc\n': 0.8709677457809448, 'test_precision\n': 0.38086947798728943, 'test_recall\n': 0.3556261658668518, 'test_f1\n': 0.36027318239212036}
[ 2025-12-18 22:54:30 | node_11 | INFO ] 📢 Broadcasting metrics.
[ 2025-12-18 22:54:30 | node_12 | INFO ] 🔢 Computed 15 votes.
[ 2025-12-18 22:54:30 | node_12 | INFO ] 🚂 Train set of 15 nodes: ['node_8', 'node_2', 'node_10', 'node_7', 'node_11', 'node', 'node_13', 'node_12', 'node_14', 'node_9', 'node_6', 'node_1', 'node_5', 'node_3', 'node_4']
[ 2025-12-18 22:54:30 | node_12 | INFO ] 🔬 Evaluating...
[ 2025-12-18 22:54:30 | node | INFO ] 🏋️‍♀️ Training...
[ 2025-12-18 22:54:30 | node_9 | INFO ] 🎓 Training done.
[ 2025-12-18 22:54:30 | node_11 | INFO ] 🏋️‍♀️ Training...
[ 2025-12-18 22:54:30 | node_9 | INFO ] 🧩 Model added (1/5) from ['node_9']
[ 2025-12-18 22:54:30 | node_14 | INFO ] 🔢 Computed 15 votes.
[ 2025-12-18 22:54:30 | node_14 | INFO ] 🚂 Train set of 15 nodes: ['node_8', 'node_2', 'node_10', 'node_7', 'node_11', 'node', 'node_13', 'node_12', 'node_14', 'node_9', 'node_6', 'node_1', 'node_5', 'node_3', 'node_4']
[ 2025-12-18 22:54:30 | node_13 | INFO ] 🔢 Computed 15 votes.
[ 2025-12-18 22:54:30 | node_14 | INFO ] 🔬 Evaluating...
