[ 2025-12-18 23:49:16 | node_14 | INFO ] 🧩 Model added (2/5) from ['node_14']
[ 2025-12-18 23:49:21 | node | INFO ] 🧩 Model added (4/5) from ['node_13']
[ 2025-12-18 23:49:21 | node_12 | INFO ] 🧠 Aggregating models.
[ 2025-12-18 23:49:21 | node_13 | INFO ] 🧠 Aggregating models.
[ 2025-12-18 23:49:21 | node_11 | INFO ] 🗣️ Gossiping aggregated model.
[ 2025-12-18 23:49:21 | node_1 | INFO ] 🧩 Model added (3/5) from ['node_14']
[ 2025-12-18 23:49:21 | node_14 | INFO ] 🧠 Aggregating models.
[ 2025-12-18 23:49:21 | node_12 | INFO ] 🗣️ Gossiping aggregated model.
[ 2025-12-18 23:49:21 | node_13 | INFO ] 🗣️ Gossiping aggregated model.
[ 2025-12-18 23:49:21 | node_14 | INFO ] 🗣️ Gossiping aggregated model.
[ 2025-12-18 23:49:22 | node_2 | INFO ] 📤 Sending model to 4 direct neighbors: ['node_1', 'node_3', 'node', 'node_4']
[ 2025-12-18 23:49:22 | node_1 | INFO ] 🧩 Model added (4/5) from ['node_2']
[ 2025-12-18 23:49:22 | node_3 | INFO ] 🧩 Model added (5/5) from ['node_2']
[ 2025-12-18 23:49:22 | node | INFO ] 🧩 Model added (5/5) from ['node_2']
[ 2025-12-18 23:49:22 | node | INFO ] 🧠 Aggregating models.
[ 2025-12-18 23:49:22 | node_4 | INFO ] 🧩 Model added (4/5) from ['node_2']
[ 2025-12-18 23:49:22 | node | INFO ] 🗣️ Gossiping aggregated model.
[ 2025-12-18 23:49:22 | node_9 | INFO ] 🤫 Gossip finished.
[ 2025-12-18 23:49:22 | node_10 | INFO ] 🤫 Gossip finished.
[ 2025-12-18 23:49:22 | node_9 | INFO ] 🎉 Round 40 of 50 finished.
[ 2025-12-18 23:49:22 | node_10 | INFO ] 🎉 Round 40 of 50 finished.
[ 2025-12-18 23:49:22 | node_9 | INFO ] 🗳️ Sending train set vote.
[ 2025-12-18 23:49:22 | node_10 | INFO ] 🗳️ Sending train set vote.
[ 2025-12-18 23:49:22 | node_3 | INFO ] 📤 Sending model to 4 direct neighbors: ['node_2', 'node_4', 'node_1', 'node_5']
[ 2025-12-18 23:49:22 | node_2 | INFO ] 🧩 Model added (5/5) from ['node_3']
[ 2025-12-18 23:49:22 | node_2 | INFO ] 🧠 Aggregating models.
[ 2025-12-18 23:49:22 | node_4 | INFO ] 🧩 Model added (5/5) from ['node_3']
[ 2025-12-18 23:49:22 | node_4 | INFO ] 🧠 Aggregating models.
[ 2025-12-18 23:49:22 | node_2 | INFO ] 🗣️ Gossiping aggregated model.
[ 2025-12-18 23:49:22 | node_8 | INFO ] 🤫 Gossip finished.
[ 2025-12-18 23:49:22 | node_1 | INFO ] 🧩 Model added (5/5) from ['node_3']
[ 2025-12-18 23:49:22 | node_1 | INFO ] 🧠 Aggregating models.
[ 2025-12-18 23:49:22 | node_8 | INFO ] 🎉 Round 40 of 50 finished.
[ 2025-12-18 23:49:22 | node_8 | INFO ] 🗳️ Sending train set vote.
[ 2025-12-18 23:49:22 | node_4 | INFO ] 🗣️ Gossiping aggregated model.
[ 2025-12-18 23:49:22 | node_5 | INFO ] 🧩 Model added (5/5) from ['node_3']
[ 2025-12-18 23:49:22 | node_5 | INFO ] 🧠 Aggregating models.
[ 2025-12-18 23:49:22 | node_1 | INFO ] 🗣️ Gossiping aggregated model.
[ 2025-12-18 23:49:22 | node_3 | INFO ] 🧠 Aggregating models.
[ 2025-12-18 23:49:22 | node_11 | INFO ] 🤫 Gossip finished.
[ 2025-12-18 23:49:22 | node_11 | INFO ] 🎉 Round 40 of 50 finished.
[ 2025-12-18 23:49:22 | node_5 | INFO ] 🗣️ Gossiping aggregated model.
[ 2025-12-18 23:49:22 | node_11 | INFO ] 🗳️ Sending train set vote.
[ 2025-12-18 23:49:22 | node_12 | INFO ] 🤫 Gossip finished.
[ 2025-12-18 23:49:22 | node_13 | INFO ] 🤫 Gossip finished.
[ 2025-12-18 23:49:22 | node_12 | INFO ] 🎉 Round 40 of 50 finished.
[ 2025-12-18 23:49:22 | node_13 | INFO ] 🎉 Round 40 of 50 finished.
[ 2025-12-18 23:49:22 | node_3 | INFO ] 🗣️ Gossiping aggregated model.
[ 2025-12-18 23:49:22 | node_14 | INFO ] 🤫 Gossip finished.
[ 2025-12-18 23:49:22 | node_12 | INFO ] 🗳️ Sending train set vote.
[ 2025-12-18 23:49:22 | node_3 | INFO ] 🤫 Gossip finished.
[ 2025-12-18 23:49:23 | node_13 | INFO ] 🗳️ Sending train set vote.
[ 2025-12-18 23:49:23 | node_14 | INFO ] 🎉 Round 40 of 50 finished.
[ 2025-12-18 23:49:23 | node_3 | INFO ] 🎉 Round 40 of 50 finished.
[ 2025-12-18 23:49:23 | node_14 | INFO ] 🗳️ Sending train set vote.
[ 2025-12-18 23:49:23 | node_3 | INFO ] 🗳️ Sending train set vote.
[ 2025-12-18 23:49:23 | node | INFO ] 🤫 Gossip finished.
[ 2025-12-18 23:49:23 | node | INFO ] 🎉 Round 40 of 50 finished.
[ 2025-12-18 23:49:23 | node | INFO ] 🗳️ Sending train set vote.
[ 2025-12-18 23:49:23 | node_7 | INFO ] 🤫 Gossip finished.
[ 2025-12-18 23:49:23 | node_7 | INFO ] 🎉 Round 40 of 50 finished.
[ 2025-12-18 23:49:23 | node_7 | INFO ] 🗳️ Sending train set vote.
[ 2025-12-18 23:49:23 | node_2 | INFO ] 🤫 Gossip finished.
[ 2025-12-18 23:49:23 | node_2 | INFO ] 🎉 Round 40 of 50 finished.
[ 2025-12-18 23:49:23 | node_6 | INFO ] 🤫 Gossip finished.
[ 2025-12-18 23:49:23 | node_2 | INFO ] 🗳️ Sending train set vote.
[ 2025-12-18 23:49:23 | node_6 | INFO ] 🎉 Round 40 of 50 finished.
[ 2025-12-18 23:49:23 | node_6 | INFO ] 🗳️ Sending train set vote.
[ 2025-12-18 23:49:23 | node_4 | INFO ] 🤫 Gossip finished.
[ 2025-12-18 23:49:23 | node_1 | INFO ] 🤫 Gossip finished.
[ 2025-12-18 23:49:23 | node_4 | INFO ] 🎉 Round 40 of 50 finished.
[ 2025-12-18 23:49:23 | node_1 | INFO ] 🎉 Round 40 of 50 finished.
[ 2025-12-18 23:49:23 | node_4 | INFO ] 🗳️ Sending train set vote.
[ 2025-12-18 23:49:23 | node_1 | INFO ] 🗳️ Sending train set vote.
[ 2025-12-18 23:49:24 | node_5 | INFO ] 🤫 Gossip finished.
[ 2025-12-18 23:49:24 | node_5 | INFO ] 🎉 Round 40 of 50 finished.
[ 2025-12-18 23:49:24 | node_5 | INFO ] 🗳️ Sending train set vote.
[ 2025-12-18 23:49:26 | node_12 | INFO ] 🔢 Computed 15 votes.
[ 2025-12-18 23:49:26 | node_12 | INFO ] 🚂 Train set of 15 nodes: ['node_12', 'node', 'node_5', 'node_2', 'node_10', 'node_13', 'node_14', 'node_7', 'node_3', 'node_8', 'node_6', 'node_1', 'node_9', 'node_4', 'node_11']
[ 2025-12-18 23:49:26 | node_12 | INFO ] 🔬 Evaluating...
[ 2025-12-18 23:49:26 | node_7 | INFO ] 🔢 Computed 15 votes.
[ 2025-12-18 23:49:26 | node_7 | INFO ] 🚂 Train set of 15 nodes: ['node_12', 'node', 'node_5', 'node_2', 'node_10', 'node_13', 'node_14', 'node_7', 'node_3', 'node_8', 'node_6', 'node_1', 'node_9', 'node_4', 'node_11']
[ 2025-12-18 23:49:26 | node_7 | INFO ] 🔬 Evaluating...
[ 2025-12-18 23:49:26 | node_1 | INFO ] 🔢 Computed 15 votes.
[ 2025-12-18 23:49:26 | node_13 | INFO ] 🔢 Computed 15 votes.
[ 2025-12-18 23:49:26 | node_1 | INFO ] 🚂 Train set of 15 nodes: ['node_12', 'node', 'node_5', 'node_2', 'node_10', 'node_13', 'node_14', 'node_7', 'node_3', 'node_8', 'node_6', 'node_1', 'node_9', 'node_4', 'node_11']
[ 2025-12-18 23:49:26 | node_13 | INFO ] 🚂 Train set of 15 nodes: ['node_12', 'node', 'node_5', 'node_2', 'node_10', 'node_13', 'node_14', 'node_7', 'node_3', 'node_8', 'node_6', 'node_1', 'node_9', 'node_4', 'node_11']
[ 2025-12-18 23:49:26 | node_1 | INFO ] 🔬 Evaluating...
[ 2025-12-18 23:49:26 | node_14 | INFO ] 🔢 Computed 15 votes.
[ 2025-12-18 23:49:26 | node_13 | INFO ] 🔬 Evaluating...
[ 2025-12-18 23:49:26 | node_14 | INFO ] 🚂 Train set of 15 nodes: ['node_12', 'node', 'node_5', 'node_2', 'node_10', 'node_13', 'node_14', 'node_7', 'node_3', 'node_8', 'node_6', 'node_1', 'node_9', 'node_4', 'node_11']
[ 2025-12-18 23:49:26 | node_14 | INFO ] 🔬 Evaluating...
[ 2025-12-18 23:49:26 | node | INFO ] 🔢 Computed 15 votes.
[ 2025-12-18 23:49:26 | node | INFO ] 🚂 Train set of 15 nodes: ['node_12', 'node', 'node_5', 'node_2', 'node_10', 'node_13', 'node_14', 'node_7', 'node_3', 'node_8', 'node_6', 'node_1', 'node_9', 'node_4', 'node_11']
[ 2025-12-18 23:49:26 | node | INFO ] 🔬 Evaluating...
[ 2025-12-18 23:49:26 | node_4 | INFO ] 🔢 Computed 15 votes.
[ 2025-12-18 23:49:26 | node_4 | INFO ] 🚂 Train set of 15 nodes: ['node_12', 'node', 'node_5', 'node_2', 'node_10', 'node_13', 'node_14', 'node_7', 'node_3', 'node_8', 'node_6', 'node_1', 'node_9', 'node_4', 'node_11']
[ 2025-12-18 23:49:26 | node_4 | INFO ] 🔬 Evaluating...
[ 2025-12-18 23:49:26 | node_10 | INFO ] 🔢 Computed 15 votes.
[ 2025-12-18 23:49:26 | node_10 | INFO ] 🚂 Train set of 15 nodes: ['node_12', 'node', 'node_5', 'node_2', 'node_10', 'node_13', 'node_14', 'node_7', 'node_3', 'node_8', 'node_6', 'node_1', 'node_9', 'node_4', 'node_11']
[ 2025-12-18 23:49:26 | node_10 | INFO ] 🔬 Evaluating...
[ 2025-12-18 23:49:27 | node_6 | INFO ] 🔢 Computed 15 votes.
[ 2025-12-18 23:49:27 | node_6 | INFO ] 🚂 Train set of 15 nodes: ['node_12', 'node', 'node_5', 'node_2', 'node_10', 'node_13', 'node_14', 'node_7', 'node_3', 'node_8', 'node_6', 'node_1', 'node_9', 'node_4', 'node_11']
[ 2025-12-18 23:49:27 | node_6 | INFO ] 🔬 Evaluating...
[ 2025-12-18 23:49:27 | node_12 | INFO ] 📈 Evaluated. Results: {'\ntest_loss': 4.923023700714111, 'test_acc\n': 0.5622641444206238, 'test_precision\n': 0.41845467686653137, 'test_recall\n': 0.3745785057544708, 'test_f1\n': 0.3544865548610687}
[ 2025-12-18 23:49:27 | node_12 | INFO ] 📢 Broadcasting metrics.
[ 2025-12-18 23:49:27 | node_7 | INFO ] 📈 Evaluated. Results: {'\ntest_loss': 0.6969905495643616, 'test_acc\n': 0.9089595079421997, 'test_precision\n': 0.47163107991218567, 'test_recall\n': 0.4744012951850891, 'test_f1\n': 0.46717312932014465}
[ 2025-12-18 23:49:27 | node_7 | INFO ] 📢 Broadcasting metrics.
[ 2025-12-18 23:49:27 | node_12 | INFO ] 🏋️‍♀️ Training...
[ 2025-12-18 23:49:27 | node_7 | INFO ] 🏋️‍♀️ Training...
[ 2025-12-18 23:49:27 | node_1 | INFO ] 📈 Evaluated. Results: {'\ntest_loss': 1.0757302045822144, 'test_acc\n': 0.610932469367981, 'test_precision\n': 0.3454456031322479, 'test_recall\n': 0.3077665865421295, 'test_f1\n': 0.2986246943473816}
[ 2025-12-18 23:49:27 | node_1 | INFO ] 📢 Broadcasting metrics.
[ 2025-12-18 23:49:27 | node_13 | INFO ] 📈 Evaluated. Results: {'\ntest_loss': 0.3269819915294647, 'test_acc\n': 0.9117646813392639, 'test_precision\n': 0.39480435848236084, 'test_recall\n': 0.3914252817630768, 'test_f1\n': 0.37480008602142334}
[ 2025-12-18 23:49:27 | node_13 | INFO ] 📢 Broadcasting metrics.
[ 2025-12-18 23:49:27 | node_1 | INFO ] 🏋️‍♀️ Training...
[ 2025-12-18 23:49:27 | node_13 | INFO ] 🏋️‍♀️ Training...
[ 2025-12-18 23:49:27 | node_11 | INFO ] 🔢 Computed 15 votes.
[ 2025-12-18 23:49:27 | node_11 | INFO ] 🚂 Train set of 15 nodes: ['node_12', 'node', 'node_5', 'node_2', 'node_10', 'node_13', 'node_14', 'node_7', 'node_3', 'node_8', 'node_6', 'node_1', 'node_9', 'node_4', 'node_11']
[ 2025-12-18 23:49:27 | node_11 | INFO ] 🔬 Evaluating...
[ 2025-12-18 23:49:27 | node_2 | INFO ] 🔢 Computed 15 votes.
[ 2025-12-18 23:49:27 | node_2 | INFO ] 🚂 Train set of 15 nodes: ['node_12', 'node', 'node_5', 'node_2', 'node_10', 'node_13', 'node_14', 'node_7', 'node_3', 'node_8', 'node_6', 'node_1', 'node_9', 'node_4', 'node_11']
[ 2025-12-18 23:49:27 | node_2 | INFO ] 🔬 Evaluating...
[ 2025-12-18 23:49:27 | node_8 | INFO ] 🔢 Computed 15 votes.
[ 2025-12-18 23:49:27 | node_8 | INFO ] 🚂 Train set of 15 nodes: ['node_12', 'node', 'node_5', 'node_2', 'node_10', 'node_13', 'node_14', 'node_7', 'node_3', 'node_8', 'node_6', 'node_1', 'node_9', 'node_4', 'node_11']
[ 2025-12-18 23:49:27 | node_9 | INFO ] 🔢 Computed 15 votes.
[ 2025-12-18 23:49:27 | node_8 | INFO ] 🔬 Evaluating...
[ 2025-12-18 23:49:27 | node_9 | INFO ] 🚂 Train set of 15 nodes: ['node_12', 'node', 'node_5', 'node_2', 'node_10', 'node_13', 'node_14', 'node_7', 'node_3', 'node_8', 'node_6', 'node_1', 'node_9', 'node_4', 'node_11']
[ 2025-12-18 23:49:27 | node_9 | INFO ] 🔬 Evaluating...
[ 2025-12-18 23:49:27 | node_5 | INFO ] 🔢 Computed 15 votes.
[ 2025-12-18 23:49:27 | node_5 | INFO ] 🚂 Train set of 15 nodes: ['node_12', 'node', 'node_5', 'node_2', 'node_10', 'node_13', 'node_14', 'node_7', 'node_3', 'node_8', 'node_6', 'node_1', 'node_9', 'node_4', 'node_11']
[ 2025-12-18 23:49:28 | node_5 | INFO ] 🔬 Evaluating...
[ 2025-12-18 23:49:28 | node_14 | INFO ] 📈 Evaluated. Results: {'\ntest_loss': 0.9367122650146484, 'test_acc\n': 0.7910662889480591, 'test_precision\n': 0.39702361822128296, 'test_recall\n': 0.2939191162586212, 'test_f1\n': 0.3318397104740143}
[ 2025-12-18 23:49:28 | node_14 | INFO ] 📢 Broadcasting metrics.
[ 2025-12-18 23:49:28 | node | INFO ] 📈 Evaluated. Results: {'\ntest_loss': 0.6058098673820496, 'test_acc\n': 0.7989886403083801, 'test_precision\n': 0.27243146300315857, 'test_recall\n': 0.2506745457649231, 'test_f1\n': 0.2491614669561386}
[ 2025-12-18 23:49:28 | node | INFO ] 📢 Broadcasting metrics.
[ 2025-12-18 23:49:28 | node_10 | INFO ] 📈 Evaluated. Results: {'\ntest_loss': 0.7286949157714844, 'test_acc\n': 0.7923076748847961, 'test_precision\n': 0.36681559681892395, 'test_recall\n': 0.38557901978492737, 'test_f1\n': 0.3612010180950165}
[ 2025-12-18 23:49:28 | node_10 | INFO ] 📢 Broadcasting metrics.
[ 2025-12-18 23:49:28 | node_4 | INFO ] 📈 Evaluated. Results: {'\ntest_loss': 1.0850223302841187, 'test_acc\n': 0.7824773192405701, 'test_precision\n': 0.296202152967453, 'test_recall\n': 0.2790479063987732, 'test_f1\n': 0.2792472541332245}
[ 2025-12-18 23:49:28 | node_4 | INFO ] 📢 Broadcasting metrics.
[ 2025-12-18 23:49:28 | node_14 | INFO ] 🏋️‍♀️ Training...
[ 2025-12-18 23:49:28 | node | INFO ] 🏋️‍♀️ Training...
[ 2025-12-18 23:49:28 | node_10 | INFO ] 🏋️‍♀️ Training...
[ 2025-12-18 23:49:28 | node_4 | INFO ] 🏋️‍♀️ Training...
[ 2025-12-18 23:49:28 | node_3 | INFO ] 🔢 Computed 15 votes.
[ 2025-12-18 23:49:28 | node_3 | INFO ] 🚂 Train set of 15 nodes: ['node_12', 'node', 'node_5', 'node_2', 'node_10', 'node_13', 'node_14', 'node_7', 'node_3', 'node_8', 'node_6', 'node_1', 'node_9', 'node_4', 'node_11']
[ 2025-12-18 23:49:28 | node_3 | INFO ] 🔬 Evaluating...
[ 2025-12-18 23:49:28 | node_7 | INFO ] 🎓 Training done.
[ 2025-12-18 23:49:28 | node_7 | INFO ] 🧩 Model added (1/5) from ['node_7']
[ 2025-12-18 23:49:28 | node_6 | INFO ] 📈 Evaluated. Results: {'\ntest_loss': 2.526930332183838, 'test_acc\n': 0.8006590008735657, 'test_precision\n': 0.4184165596961975, 'test_recall\n': 0.39190956950187683, 'test_f1\n': 0.3810749650001526}
[ 2025-12-18 23:49:28 | node_6 | INFO ] 📢 Broadcasting metrics.
[ 2025-12-18 23:49:28 | node_6 | INFO ] 🏋️‍♀️ Training...
[ 2025-12-18 23:49:29 | node_1 | INFO ] 🎓 Training done.
[ 2025-12-18 23:49:29 | node_1 | INFO ] 🧩 Model added (1/5) from ['node_1']
[ 2025-12-18 23:49:29 | node_11 | INFO ] 📈 Evaluated. Results: {'\ntest_loss': 1.3894896507263184, 'test_acc\n': 0.6372548937797546, 'test_precision\n': 0.32221120595932007, 'test_recall\n': 0.24525731801986694, 'test_f1\n': 0.2585209608078003}
[ 2025-12-18 23:49:29 | node_11 | INFO ] 📢 Broadcasting metrics.
[ 2025-12-18 23:49:29 | node_13 | INFO ] 🎓 Training done.
[ 2025-12-18 23:49:29 | node_11 | INFO ] 🏋️‍♀️ Training...
[ 2025-12-18 23:49:29 | node_13 | INFO ] 🧩 Model added (1/5) from ['node_13']
[ 2025-12-18 23:49:29 | node_12 | INFO ] 🎓 Training done.
[ 2025-12-18 23:49:29 | node_12 | INFO ] 🧩 Model added (1/5) from ['node_12']
[ 2025-12-18 23:49:30 | node_8 | INFO ] 📈 Evaluated. Results: {'\ntest_loss': 1.1433998346328735, 'test_acc\n': 0.599303126335144, 'test_precision\n': 0.3424825072288513, 'test_recall\n': 0.3039480149745941, 'test_f1\n': 0.29123127460479736}
[ 2025-12-18 23:49:30 | node_8 | INFO ] 📢 Broadcasting metrics.
[ 2025-12-18 23:49:30 | node_9 | INFO ] 📈 Evaluated. Results: {'\ntest_loss': 0.35181450843811035, 'test_acc\n': 0.9136490225791931, 'test_precision\n': 0.4213345944881439, 'test_recall\n': 0.4100477397441864, 'test_f1\n': 0.41001033782958984}
[ 2025-12-18 23:49:30 | node_9 | INFO ] 📢 Broadcasting metrics.
[ 2025-12-18 23:49:30 | node_2 | INFO ] 📈 Evaluated. Results: {'\ntest_loss': 0.8455201387405396, 'test_acc\n': 0.7575757503509521, 'test_precision\n': 0.2848377823829651, 'test_recall\n': 0.24695374071598053, 'test_f1\n': 0.2537875771522522}
[ 2025-12-18 23:49:30 | node_2 | INFO ] 📢 Broadcasting metrics.
[ 2025-12-18 23:49:30 | node_8 | INFO ] 🏋️‍♀️ Training...
[ 2025-12-18 23:49:30 | node_9 | INFO ] 🏋️‍♀️ Training...
[ 2025-12-18 23:49:30 | node_2 | INFO ] 🏋️‍♀️ Training...
[ 2025-12-18 23:49:30 | node_5 | INFO ] 📈 Evaluated. Results: {'\ntest_loss': 4.860583305358887, 'test_acc\n': 0.581986129283905, 'test_precision\n': 0.3444598317146301, 'test_recall\n': 0.3191460967063904, 'test_f1\n': 0.29298099875450134}
[ 2025-12-18 23:49:30 | node_5 | INFO ] 📢 Broadcasting metrics.
[ 2025-12-18 23:49:30 | node_5 | INFO ] 🏋️‍♀️ Training...
[ 2025-12-18 23:49:31 | node | INFO ] 🎓 Training done.
[ 2025-12-18 23:49:31 | node | INFO ] 🧩 Model added (1/5) from ['node']
[ 2025-12-18 23:49:31 | node_4 | INFO ] 🎓 Training done.
[ 2025-12-18 23:49:31 | node_4 | INFO ] 🧩 Model added (1/5) from ['node_4']
[ 2025-12-18 23:49:31 | node_10 | INFO ] 🎓 Training done.
[ 2025-12-18 23:49:31 | node_10 | INFO ] 🧩 Model added (1/5) from ['node_10']
