[ 2026-03-29 19:43:31 | node_25 | INFO ] 🎉 Round 144 of 150 finished.
[ 2026-03-29 19:43:31 | node_18 | INFO ] 🎓 Training step done.
[ 2026-03-29 19:43:31 | node_33 | INFO ] 🏋️‍♀️ Preparing training...
[ 2026-03-29 19:43:31 | node_27 | INFO ] 🛠️ Calling force_add_local_model...
[ 2026-03-29 19:43:31 | node_18 | INFO ] 🛠️ Calling force_add_local_model...
[ 2026-03-29 19:43:31 | node_13 | INFO ] 📈 Evaluated. Results: {'test_loss': 0.005019784439355135, 'test_accuracy': 0.9909131526947021, 'test_precision': 0.25632840394973755, 'test_recall': 0.594760000705719, 'test_f1': 0.3484291136264801, 'communication_cost': 3644540}
[ 2026-03-29 19:43:31 | node_27 | INFO ] ✅ [FORCE] Local model added for round 144. (1/5)
[ 2026-03-29 19:43:31 | node_25 | INFO ] 🗳️ [DETERMINISTIC] Train set assigned (No Voting). Size: 50
[ 2026-03-29 19:43:31 | node_18 | INFO ] ✅ [FORCE] Local model added for round 144. (1/9)
[ 2026-03-29 19:43:31 | node_13 | INFO ] 📢 Broadcasting metrics.
[ 2026-03-29 19:43:31 | node_16 | INFO ] 📈 Evaluated. Results: {'test_loss': 0.005542608443647623, 'test_accuracy': 0.9906432628631592, 'test_precision': 0.30295783281326294, 'test_recall': 0.5725477933883667, 'test_f1': 0.38901272416114807, 'communication_cost': 5102356}
[ 2026-03-29 19:43:31 | node_2 | INFO ] 🎓 Training step done.
[ 2026-03-29 19:43:31 | node_21 | INFO ] 🎉 Round 144 of 150 finished.
[ 2026-03-29 19:43:31 | node_17 | INFO ] 📈 Evaluated. Results: {'test_loss': 0.00395819079130888, 'test_accuracy': 0.9919928312301636, 'test_precision': 0.2645685374736786, 'test_recall': 0.5945647954940796, 'test_f1': 0.36204394698143005, 'communication_cost': 3644540}
[ 2026-03-29 19:43:31 | node_2 | INFO ] 🛠️ Calling force_add_local_model...
[ 2026-03-29 19:43:31 | node_2 | INFO ] ✅ [FORCE] Local model added for round 144. (1/9)
[ 2026-03-29 19:43:31 | node_16 | INFO ] 📢 Broadcasting metrics.
[ 2026-03-29 19:43:31 | node_25 | INFO ] 🏋️‍♀️ Preparing training...
[ 2026-03-29 19:43:31 | node_17 | INFO ] 📢 Broadcasting metrics.
[ 2026-03-29 19:43:31 | node_10 | INFO ] 🎉 Round 144 of 150 finished.
[ 2026-03-29 19:43:31 | node_21 | INFO ] 🗳️ [DETERMINISTIC] Train set assigned (No Voting). Size: 50
[ 2026-03-29 19:43:31 | node_10 | INFO ] 🗳️ [DETERMINISTIC] Train set assigned (No Voting). Size: 50
[ 2026-03-29 19:43:31 | node_48 | INFO ] 🤫 Gossip finished.
[ 2026-03-29 19:43:31 | node_21 | INFO ] 🏋️‍♀️ Preparing training...
[ 2026-03-29 19:43:31 | node_10 | INFO ] 🏋️‍♀️ Preparing training...
[ 2026-03-29 19:43:31 | node_48 | INFO ] 🔬 Evaluating...
[ 2026-03-29 19:43:31 | node_19 | INFO ] 🎉 Round 144 of 150 finished.
[ 2026-03-29 19:43:32 | node_19 | INFO ] 🗳️ [DETERMINISTIC] Train set assigned (No Voting). Size: 50
[ 2026-03-29 19:43:32 | node_39 | INFO ] 🎉 Round 144 of 150 finished.
[ 2026-03-29 19:43:32 | node_19 | INFO ] 🏋️‍♀️ Preparing training...
[ 2026-03-29 19:43:32 | node_39 | INFO ] 🗳️ [DETERMINISTIC] Train set assigned (No Voting). Size: 50
[ 2026-03-29 19:43:32 | node_36 | INFO ] 🎉 Round 144 of 150 finished.
[ 2026-03-29 19:43:32 | node_29 | INFO ] 🎉 Round 144 of 150 finished.
[ 2026-03-29 19:43:32 | node_49 | INFO ] 🎓 Training step done.
[ 2026-03-29 19:43:32 | node_49 | INFO ] 🛠️ Calling force_add_local_model...
[ 2026-03-29 19:43:32 | node_37 | INFO ] 🎉 Round 144 of 150 finished.
[ 2026-03-29 19:43:32 | node_36 | INFO ] 🗳️ [DETERMINISTIC] Train set assigned (No Voting). Size: 50
[ 2026-03-29 19:43:32 | node_39 | INFO ] 🏋️‍♀️ Preparing training...
[ 2026-03-29 19:43:32 | node_29 | INFO ] 🗳️ [DETERMINISTIC] Train set assigned (No Voting). Size: 50
[ 2026-03-29 19:43:32 | node_49 | INFO ] ✅ [FORCE] Local model added for round 144. (1/9)
[ 2026-03-29 19:43:32 | node_37 | INFO ] 🗳️ [DETERMINISTIC] Train set assigned (No Voting). Size: 50
[ 2026-03-29 19:43:32 | node_8 | INFO ] 📈 Evaluated. Results: {'test_loss': 0.004729557316750288, 'test_accuracy': 0.9911831021308899, 'test_precision': 0.316794216632843, 'test_recall': 0.7274188995361328, 'test_f1': 0.4248718023300171, 'communication_cost': 8017988}
[ 2026-03-29 19:43:32 | node_36 | INFO ] ♻️ Proactively processing 1 early models for round 144.
[ 2026-03-29 19:43:32 | node_29 | INFO ] 🏋️‍♀️ Preparing training...
[ 2026-03-29 19:43:32 | node_23 | INFO ] 📈 Evaluated. Results: {'test_loss': 0.0051970346830785275, 'test_accuracy': 0.9909123778343201, 'test_precision': 0.25191307067871094, 'test_recall': 0.5562825798988342, 'test_f1': 0.34433650970458984, 'communication_cost': 8746896}
[ 2026-03-29 19:43:32 | node_36 | INFO ] 🧩 Model added for round 144 (1/8) from ['node_5']
[ 2026-03-29 19:43:32 | node_36 | INFO ] 🏋️‍♀️ Preparing training...
[ 2026-03-29 19:43:32 | node_37 | INFO ] 🏋️‍♀️ Preparing training...
[ 2026-03-29 19:43:32 | node_43 | INFO ] 📈 Evaluated. Results: {'test_loss': 0.0038519278168678284, 'test_accuracy': 0.9919021129608154, 'test_precision': 0.29517725110054016, 'test_recall': 0.7174494862556458, 'test_f1': 0.4147792458534241, 'communication_cost': 5102356}
[ 2026-03-29 19:43:33 | node_8 | INFO ] 📢 Broadcasting metrics.
[ 2026-03-29 19:43:33 | node_23 | INFO ] 📢 Broadcasting metrics.
[ 2026-03-29 19:43:33 | node_43 | INFO ] 📢 Broadcasting metrics.
[ 2026-03-29 19:43:33 | node_12 | INFO ] 🎉 Round 144 of 150 finished.
[ 2026-03-29 19:43:33 | node_22 | INFO ] 📤 Sending model to 8 direct neighbors: ['node_7', 'node_9', 'node_11', 'node_15', 'node_19', 'node_21', 'node_33', 'node_39']
[ 2026-03-29 19:43:33 | node_47 | INFO ] 📈 Evaluated. Results: {'test_loss': 0.004351743496954441, 'test_accuracy': 0.9915422201156616, 'test_precision': 0.24032317101955414, 'test_recall': 0.516797661781311, 'test_f1': 0.3264673352241516, 'communication_cost': 8017988}
[ 2026-03-29 19:43:33 | node_12 | INFO ] 🗳️ [DETERMINISTIC] Train set assigned (No Voting). Size: 50
[ 2026-03-29 19:43:33 | node_47 | INFO ] 📢 Broadcasting metrics.
[ 2026-03-29 19:43:33 | node_12 | INFO ] 🏋️‍♀️ Preparing training...
[ 2026-03-29 19:43:33 | node_20 | INFO ] 📈 Evaluated. Results: {'test_loss': 0.00306558795273304, 'test_accuracy': 0.9904624819755554, 'test_precision': 0.2369903028011322, 'test_recall': 0.7081427574157715, 'test_f1': 0.34823328256607056, 'communication_cost': 6560172}
[ 2026-03-29 19:43:34 | node_17 | INFO ] 🎉 Round 144 of 150 finished.
[ 2026-03-29 19:43:34 | node_20 | INFO ] 📢 Broadcasting metrics.
[ 2026-03-29 19:43:34 | node_17 | INFO ] 🗳️ [DETERMINISTIC] Train set assigned (No Voting). Size: 50
[ 2026-03-29 19:43:34 | node_13 | INFO ] 🎉 Round 144 of 150 finished.
[ 2026-03-29 19:43:34 | node_45 | INFO ] 🎓 Training step done.
[ 2026-03-29 19:43:34 | node_13 | INFO ] 🗳️ [DETERMINISTIC] Train set assigned (No Voting). Size: 50
[ 2026-03-29 19:43:34 | node_45 | INFO ] 🛠️ Calling force_add_local_model...
[ 2026-03-29 19:43:34 | node_17 | INFO ] 🏋️‍♀️ Preparing training...
[ 2026-03-29 19:43:34 | node_45 | INFO ] ✅ [FORCE] Local model added for round 144. (2/12)
[ 2026-03-29 19:43:34 | node_3 | INFO ] 📤 Sending model to 5 direct neighbors: ['node_21', 'node_30', 'node_31', 'node_34', 'node_47']
[ 2026-03-29 19:43:34 | node_13 | INFO ] 🏋️‍♀️ Preparing training...
[ 2026-03-29 19:43:34 | node_28 | INFO ] 🎓 Training step done.
[ 2026-03-29 19:43:34 | node_48 | INFO ] 📈 Evaluated. Results: {'test_loss': 0.002727062674239278, 'test_accuracy': 0.9934316873550415, 'test_precision': 0.3825799226760864, 'test_recall': 0.733348548412323, 'test_f1': 0.47066766023635864, 'communication_cost': 7289080}
[ 2026-03-29 19:43:34 | node_28 | INFO ] 🛠️ Calling force_add_local_model...
[ 2026-03-29 19:43:34 | node_21 | INFO ] 🧩 Model added for round 144 (1/11) from ['node_3']
[ 2026-03-29 19:43:34 | node_24 | INFO ] 📤 Sending model to 7 direct neighbors: ['node_9', 'node_21', 'node_31', 'node_33', 'node_35', 'node_36', 'node_37']
[ 2026-03-29 19:43:34 | node_48 | INFO ] 📢 Broadcasting metrics.
[ 2026-03-29 19:43:34 | node_28 | INFO ] ✅ [FORCE] Local model added for round 144. (2/7)
[ 2026-03-29 19:43:35 | node_33 | INFO ] 🎓 Training step done.
[ 2026-03-29 19:43:35 | node_16 | INFO ] 🎉 Round 144 of 150 finished.
[ 2026-03-29 19:43:35 | node_33 | INFO ] 🛠️ Calling force_add_local_model...
[ 2026-03-29 19:43:35 | node_33 | INFO ] ✅ [FORCE] Local model added for round 144. (1/9)
[ 2026-03-29 19:43:35 | node_31 | INFO ] ⏹️  Gossiping exited for 10 equal rounds.
[ 2026-03-29 19:43:35 | node_16 | INFO ] 🗳️ [DETERMINISTIC] Train set assigned (No Voting). Size: 50
[ 2026-03-29 19:43:35 | node_31 | INFO ] 🔬 Evaluating...
[ 2026-03-29 19:43:35 | node_16 | INFO ] 🏋️‍♀️ Preparing training...
[ 2026-03-29 19:43:35 | node_10 | INFO ] 🎓 Training step done.
[ 2026-03-29 19:43:35 | node_21 | INFO ] 🧩 Model added for round 144 (2/11) from ['node_24']
[ 2026-03-29 19:43:35 | node_10 | INFO ] 🛠️ Calling force_add_local_model...
[ 2026-03-29 19:43:35 | node_10 | INFO ] ✅ [FORCE] Local model added for round 144. (1/8)
[ 2026-03-29 19:43:35 | node_30 | INFO ] 🎉 Round 144 of 150 finished.
[ 2026-03-29 19:43:35 | node_21 | INFO ] 🎓 Training step done.
[ 2026-03-29 19:43:36 | node_21 | INFO ] 🛠️ Calling force_add_local_model...
[ 2026-03-29 19:43:36 | node_30 | INFO ] 🗳️ [DETERMINISTIC] Train set assigned (No Voting). Size: 50
[ 2026-03-29 19:43:36 | node_21 | INFO ] ✅ [FORCE] Local model added for round 144. (3/11)
[ 2026-03-29 19:43:36 | node_19 | INFO ] 🎓 Training step done.
[ 2026-03-29 19:43:36 | node_19 | INFO ] 🧩 Model added for round 144 (1/9) from ['node_22']
[ 2026-03-29 19:43:36 | node_25 | INFO ] 🎓 Training step done.
[ 2026-03-29 19:43:36 | node_19 | INFO ] 🛠️ Calling force_add_local_model...
[ 2026-03-29 19:43:36 | node_25 | INFO ] 🛠️ Calling force_add_local_model...
[ 2026-03-29 19:43:36 | node_19 | INFO ] ✅ [FORCE] Local model added for round 144. (2/9)
[ 2026-03-29 19:43:36 | node_25 | INFO ] ✅ [FORCE] Local model added for round 144. (1/8)
[ 2026-03-29 19:43:36 | node_30 | INFO ] 🏋️‍♀️ Preparing training...
[ 2026-03-29 19:43:36 | node_27 | INFO ] 📤 Sending model to 4 direct neighbors: ['node_8', 'node_45', 'node_47', 'node_49']
[ 2026-03-29 19:43:36 | node_18 | INFO ] 📤 Sending model to 8 direct neighbors: ['node_4', 'node_11', 'node_20', 'node_23', 'node_32', 'node_38', 'node_45', 'node_47']
[ 2026-03-29 19:43:36 | node_2 | INFO ] 📤 Sending model to 8 direct neighbors: ['node_6', 'node_9', 'node_10', 'node_15', 'node_19', 'node_21', 'node_46', 'node_47']
[ 2026-03-29 19:43:36 | node_30 | INFO ] 🧩 Model added for round 144 (1/10) from ['node_3']
[ 2026-03-29 19:43:36 | node_37 | INFO ] 🎓 Training step done.
[ 2026-03-29 19:43:36 | node_37 | INFO ] 🛠️ Calling force_add_local_model...
[ 2026-03-29 19:43:36 | node_37 | INFO ] ✅ [FORCE] Local model added for round 144. (1/11)
[ 2026-03-29 19:43:36 | node_39 | INFO ] 🎓 Training step done.
[ 2026-03-29 19:43:36 | node_36 | INFO ] 🎓 Training step done.
[ 2026-03-29 19:43:36 | node_39 | INFO ] 🛠️ Calling force_add_local_model...
[ 2026-03-29 19:43:36 | node_43 | INFO ] 🎉 Round 144 of 150 finished.
[ 2026-03-29 19:43:36 | node_36 | INFO ] 🛠️ Calling force_add_local_model...
[ 2026-03-29 19:43:36 | node_39 | INFO ] ✅ [FORCE] Local model added for round 144. (1/10)
[ 2026-03-29 19:43:36 | node_36 | INFO ] ✅ [FORCE] Local model added for round 144. (2/8)
[ 2026-03-29 19:43:36 | node_43 | INFO ] 🗳️ [DETERMINISTIC] Train set assigned (No Voting). Size: 50
[ 2026-03-29 19:43:36 | node_45 | INFO ] 🧩 Model added for round 144 (3/12) from ['node_27']
[ 2026-03-29 19:43:37 | node_43 | INFO ] 🏋️‍♀️ Preparing training...
[ 2026-03-29 19:43:37 | node_31 | INFO ] 📈 Evaluated. Results: {'test_loss': 0.004167275968939066, 'test_accuracy': 0.9916321635246277, 'test_precision': 0.2766457200050354, 'test_recall': 0.6633642911911011, 'test_f1': 0.3855278193950653, 'communication_cost': 5102356}
[ 2026-03-29 19:43:37 | node_29 | INFO ] 🎓 Training step done.
[ 2026-03-29 19:43:37 | node_29 | INFO ] 🛠️ Calling force_add_local_model...
[ 2026-03-29 19:43:37 | node_31 | INFO ] 📢 Broadcasting metrics.
[ 2026-03-29 19:43:37 | node_29 | INFO ] ✅ [FORCE] Local model added for round 144. (1/8)
[ 2026-03-29 19:43:37 | node_12 | INFO ] 🎓 Training step done.
[ 2026-03-29 19:43:37 | node_12 | INFO ] 🛠️ Calling force_add_local_model...
[ 2026-03-29 19:43:37 | node_12 | INFO ] ✅ [FORCE] Local model added for round 144. (1/6)
[ 2026-03-29 19:43:37 | node_10 | INFO ] 🧩 Model added for round 144 (2/8) from ['node_2']
[ 2026-03-29 19:43:37 | node_49 | INFO ] 📤 Sending model to 8 direct neighbors: ['node_8', 'node_19', 'node_21', 'node_27', 'node_29', 'node_32', 'node_33', 'node_35']
[ 2026-03-29 19:43:37 | node_13 | INFO ] 🎓 Training step done.
[ 2026-03-29 19:43:37 | node_21 | INFO ] 🧩 Model added for round 144 (4/11) from ['node_22']
[ 2026-03-29 19:43:37 | node_13 | INFO ] 🛠️ Calling force_add_local_model...
[ 2026-03-29 19:43:37 | node_4 | INFO ] ⏹️  Gossiping exited for 10 equal rounds.
[ 2026-03-29 19:43:37 | node_17 | INFO ] 🎓 Training step done.
[ 2026-03-29 19:43:37 | node_13 | INFO ] ✅ [FORCE] Local model added for round 144. (1/6)
[ 2026-03-29 19:43:37 | node_17 | INFO ] 🛠️ Calling force_add_local_model...
[ 2026-03-29 19:43:37 | node_33 | INFO ] 🧩 Model added for round 144 (2/9) from ['node_24']
[ 2026-03-29 19:43:37 | node_4 | INFO ] 🔬 Evaluating...
[ 2026-03-29 19:43:37 | node_17 | INFO ] ✅ [FORCE] Local model added for round 144. (1/6)
[ 2026-03-29 19:43:38 | node_7 | INFO ] ⏹️  Gossiping exited for 10 equal rounds.
[ 2026-03-29 19:43:38 | node | INFO ] ⏹️  Gossiping exited for 10 equal rounds.
[ 2026-03-29 19:43:38 | node_16 | INFO ] 🎓 Training step done.
[ 2026-03-29 19:43:38 | node_7 | INFO ] 🔬 Evaluating...
[ 2026-03-29 19:43:38 | node_16 | INFO ] 🛠️ Calling force_add_local_model...
[ 2026-03-29 19:43:38 | node | INFO ] 🔬 Evaluating...
[ 2026-03-29 19:43:38 | node_16 | INFO ] ✅ [FORCE] Local model added for round 144. (1/8)
[ 2026-03-29 19:43:38 | node_19 | INFO ] 🧩 Model added for round 144 (3/9) from ['node_49']
[ 2026-03-29 19:43:38 | node_30 | INFO ] 🎓 Training step done.
[ 2026-03-29 19:43:38 | node_30 | INFO ] 🛠️ Calling force_add_local_model...
[ 2026-03-29 19:43:38 | node_8 | INFO ] 🎉 Round 144 of 150 finished.
[ 2026-03-29 19:43:38 | node_30 | INFO ] ✅ [FORCE] Local model added for round 144. (2/10)
[ 2026-03-29 19:43:38 | node_8 | INFO ] 🗳️ [DETERMINISTIC] Train set assigned (No Voting). Size: 50
[ 2026-03-29 19:43:39 | node_8 | INFO ] ♻️ Proactively processing 2 early models for round 144.
[ 2026-03-29 19:43:39 | node_45 | INFO ] 🧩 Model added for round 144 (4/12) from ['node_18']
[ 2026-03-29 19:43:39 | node_8 | INFO ] 🧩 Model added for round 144 (1/12) from ['node_27']
[ 2026-03-29 19:43:39 | node_8 | INFO ] 🧩 Model added for round 144 (2/12) from ['node_49']
[ 2026-03-29 19:43:39 | node_43 | INFO ] 🎓 Training step done.
[ 2026-03-29 19:43:39 | node_8 | INFO ] 🏋️‍♀️ Preparing training...
[ 2026-03-29 19:43:39 | node_43 | INFO ] 🛠️ Calling force_add_local_model...
[ 2026-03-29 19:43:39 | node_19 | INFO ] 🧩 Model added for round 144 (4/9) from ['node_2']
[ 2026-03-29 19:43:39 | node_20 | INFO ] 🎉 Round 144 of 150 finished.
[ 2026-03-29 19:43:39 | node_43 | INFO ] ✅ [FORCE] Local model added for round 144. (1/8)
[ 2026-03-29 19:43:39 | node_7 | INFO ] 📈 Evaluated. Results: {'test_loss': 0.0034072985872626305, 'test_accuracy': 0.9914529919624329, 'test_precision': 0.27184566855430603, 'test_recall': 0.677964985370636, 'test_f1': 0.38783887028694153, 'communication_cost': 9475804}
[ 2026-03-29 19:43:39 | node_4 | INFO ] 📈 Evaluated. Results: {'test_loss': 0.003867567516863346, 'test_accuracy': 0.9915429353713989, 'test_precision': 0.1894298791885376, 'test_recall': 0.4994474947452545, 'test_f1': 0.270273894071579, 'communication_cost': 6560172}
[ 2026-03-29 19:43:39 | node_49 | INFO ] 🧩 Model added for round 144 (2/9) from ['node_27']
[ 2026-03-29 19:43:39 | node_45 | INFO ] 📤 Sending model to 11 direct neighbors: ['node', 'node_4', 'node_5', 'node_6', 'node_7', 'node_16', 'node_18', 'node_23', 'node_27', 'node_29', 'node_43']
[ 2026-03-29 19:43:39 | node_20 | INFO ] 🗳️ [DETERMINISTIC] Train set assigned (No Voting). Size: 50
[ 2026-03-29 19:43:39 | node | INFO ] 📈 Evaluated. Results: {'test_loss': 0.002998854499310255, 'test_accuracy': 0.99073326587677, 'test_precision': 0.28668925166130066, 'test_recall': 0.7037495970726013, 'test_f1': 0.4023953378200531, 'communication_cost': 5102356}
[ 2026-03-29 19:43:39 | node_7 | INFO ] 📢 Broadcasting metrics.
[ 2026-03-29 19:43:39 | node_47 | INFO ] 🎉 Round 144 of 150 finished.
[ 2026-03-29 19:43:39 | node_4 | INFO ] 📢 Broadcasting metrics.
[ 2026-03-29 19:43:39 | node_23 | INFO ] 🎉 Round 144 of 150 finished.
[ 2026-03-29 19:43:39 | node_33 | INFO ] 🧩 Model added for round 144 (3/9) from ['node_22']
[ 2026-03-29 19:43:39 | node | INFO ] 📢 Broadcasting metrics.
[ 2026-03-29 19:43:39 | node_47 | INFO ] 🗳️ [DETERMINISTIC] Train set assigned (No Voting). Size: 50
[ 2026-03-29 19:43:39 | node_20 | INFO ] ♻️ Proactively processing 1 early models for round 144.
[ 2026-03-29 19:43:39 | node_23 | INFO ] 🗳️ [DETERMINISTIC] Train set assigned (No Voting). Size: 50
[ 2026-03-29 19:43:39 | node_20 | INFO ] 🧩 Model added for round 144 (1/10) from ['node_18']
[ 2026-03-29 19:43:39 | node_20 | INFO ] 🏋️‍♀️ Preparing training...
[ 2026-03-29 19:43:39 | node_47 | INFO ] ♻️ Proactively processing 2 early models for round 144.
[ 2026-03-29 19:43:39 | node_28 | INFO ] 📤 Sending model to 6 direct neighbors: ['node_4', 'node_5', 'node_16', 'node_33', 'node_34', 'node_37']
[ 2026-03-29 19:43:39 | node_47 | INFO ] 🧩 Model added for round 144 (1/12) from ['node_27']
[ 2026-03-29 19:43:39 | node_23 | INFO ] ♻️ Proactively processing 2 early models for round 144.
[ 2026-03-29 19:43:39 | node_36 | INFO ] 🧩 Model added for round 144 (3/8) from ['node_24']
[ 2026-03-29 19:43:39 | node_14 | INFO ] ⏹️  Gossiping exited for 10 equal rounds.
[ 2026-03-29 19:43:39 | node_23 | INFO ] 🧩 Model added for round 144 (1/13) from ['node_5']
[ 2026-03-29 19:43:39 | node_47 | INFO ] 🧩 Model added for round 144 (2/12) from ['node_3']
[ 2026-03-29 19:43:40 | node_23 | INFO ] 🧩 Model added for round 144 (2/13) from ['node_18']
[ 2026-03-29 19:43:40 | node_47 | INFO ] 🏋️‍♀️ Preparing training...
[ 2026-03-29 19:43:40 | node_21 | INFO ] 🧩 Model added for round 144 (5/11) from ['node_49']
[ 2026-03-29 19:43:40 | node_23 | INFO ] 🏋️‍♀️ Preparing training...
[ 2026-03-29 19:43:40 | node_14 | INFO ] 🔬 Evaluating...
[ 2026-03-29 19:43:40 | node_33 | INFO ] 📤 Sending model to 8 direct neighbors: ['node_4', 'node_22', 'node_23', 'node_24', 'node_28', 'node_34', 'node_39', 'node_49']
[ 2026-03-29 19:43:40 | node_35 | INFO ] ⏹️  Gossiping exited for 10 equal rounds.
[ 2026-03-29 19:43:40 | node_9 | INFO ] ⏹️  Gossiping exited for 10 equal rounds.
[ 2026-03-29 19:43:40 | node_35 | INFO ] 🔬 Evaluating...
[ 2026-03-29 19:43:40 | node_48 | INFO ] 🎉 Round 144 of 150 finished.
[ 2026-03-29 19:43:40 | node_9 | INFO ] 🔬 Evaluating...
[ 2026-03-29 19:43:40 | node_48 | INFO ] 🗳️ [DETERMINISTIC] Train set assigned (No Voting). Size: 50
[ 2026-03-29 19:43:40 | node_5 | INFO ] 🧩 Model added for round 144 (2/5) from ['node_45']
[ 2026-03-29 19:43:40 | node_5 | INFO ] 🧩 Model added for round 144 (3/5) from ['node_28']
[ 2026-03-29 19:43:40 | node_48 | INFO ] 🏋️‍♀️ Preparing training...
[ 2026-03-29 19:43:40 | node_15 | INFO ] ⏹️  Gossiping exited for 10 equal rounds.
[ 2026-03-29 19:43:40 | node_10 | INFO ] 📤 Sending model to 7 direct neighbors: ['node', 'node_2', 'node_14', 'node_20', 'node_31', 'node_34', 'node_35']
[ 2026-03-29 19:43:40 | node_21 | INFO ] 🧩 Model added for round 144 (6/11) from ['node_2']
[ 2026-03-29 19:43:41 | node_21 | INFO ] 📤 Sending model to 10 direct neighbors: ['node_2', 'node_3', 'node_6', 'node_19', 'node_22', 'node_24', 'node_37', 'node_38', 'node_47', 'node_49']
[ 2026-03-29 19:43:41 | node_15 | INFO ] 🔬 Evaluating...
[ 2026-03-29 19:43:41 | node_22 | INFO ] 🧩 Model added for round 144 (2/9) from ['node_33']
[ 2026-03-29 19:43:41 | node_47 | INFO ] 🧩 Model added for round 144 (3/12) from ['node_18']
[ 2026-03-29 19:43:41 | node_39 | INFO ] 🧩 Model added for round 144 (2/10) from ['node_22']
[ 2026-03-29 19:43:41 | node_19 | INFO ] 📤 Sending model to 8 direct neighbors: ['node_2', 'node_7', 'node_16', 'node_21', 'node_22', 'node_41', 'node_46', 'node_49']
[ 2026-03-29 19:43:41 | node_25 | INFO ] 📤 Sending model to 7 direct neighbors: ['node_1', 'node_9', 'node_13', 'node_30', 'node_35', 'node_42', 'node_43']
[ 2026-03-29 19:43:41 | node_37 | INFO ] 🧩 Model added for round 144 (2/11) from ['node_24']
[ 2026-03-29 19:43:41 | node_8 | INFO ] 🎓 Training step done.
[ 2026-03-29 19:43:41 | node_31 | INFO ] 🎉 Round 144 of 150 finished.
[ 2026-03-29 19:43:41 | node_8 | INFO ] 🛠️ Calling force_add_local_model...
[ 2026-03-29 19:43:41 | node_2 | INFO ] 🧩 Model added for round 144 (2/9) from ['node_21']
[ 2026-03-29 19:43:41 | node_8 | INFO ] ✅ [FORCE] Local model added for round 144. (3/12)
[ 2026-03-29 19:43:41 | node_2 | INFO ] 🧩 Model added for round 144 (3/9) from ['node_19']
[ 2026-03-29 19:43:41 | node_31 | INFO ] 🗳️ [DETERMINISTIC] Train set assigned (No Voting). Size: 50
[ 2026-03-29 19:43:41 | node_2 | INFO ] 🧩 Model added for round 144 (4/9) from ['node_10']
[ 2026-03-29 19:43:41 | node_37 | INFO ] 📤 Sending model to 10 direct neighbors: ['node_7', 'node_9', 'node_15', 'node_20', 'node_21', 'node_24', 'node_28', 'node_30', 'node_35', 'node_38']
[ 2026-03-29 19:43:41 | node_31 | INFO ] ♻️ Proactively processing 2 early models for round 144.
[ 2026-03-29 19:43:41 | node_39 | INFO ] 📤 Sending model to 9 direct neighbors: ['node_13', 'node_22', 'node_30', 'node_32', 'node_33', 'node_35', 'node_36', 'node_42', 'node_47']
[ 2026-03-29 19:43:41 | node_31 | INFO ] 🧩 Model added for round 144 (1/8) from ['node_24']
[ 2026-03-29 19:43:41 | node_36 | INFO ] 📤 Sending model to 7 direct neighbors: ['node_5', 'node_9', 'node_12', 'node_20', 'node_24', 'node_39', 'node_48']
[ 2026-03-29 19:43:41 | node_16 | INFO ] 🧩 Model added for round 144 (2/8) from ['node_28']
[ 2026-03-29 19:43:41 | node_31 | INFO ] 🧩 Model added for round 144 (2/8) from ['node_3']
[ 2026-03-29 19:43:42 | node_31 | INFO ] 🏋️‍♀️ Preparing training...
[ 2026-03-29 19:43:42 | node_27 | INFO ] 🧩 Model added for round 144 (2/5) from ['node_49']
[ 2026-03-29 19:43:42 | node_14 | INFO ] 📈 Evaluated. Results: {'test_loss': 0.0033715111203491688, 'test_accuracy': 0.9914529919624329, 'test_precision': 0.3071761429309845, 'test_recall': 0.716796875, 'test_f1': 0.40760529041290283, 'communication_cost': 4373448}
[ 2026-03-29 19:43:42 | node_29 | INFO ] 📤 Sending model to 7 direct neighbors: ['node_11', 'node_23', 'node_31', 'node_38', 'node_42', 'node_45', 'node_49']
[ 2026-03-29 19:43:42 | node_14 | INFO ] 📢 Broadcasting metrics.
[ 2026-03-29 19:43:42 | node_13 | INFO ] 🧩 Model added for round 144 (2/6) from ['node_39']
[ 2026-03-29 19:43:42 | node_5 | INFO ] 🧩 Model added for round 144 (4/5) from ['node_36']
[ 2026-03-29 19:43:42 | node_12 | INFO ] 📤 Sending model to 5 direct neighbors: ['node_1', 'node_4', 'node_26', 'node_36', 'node_38']
[ 2026-03-29 19:43:42 | node_13 | INFO ] 🧩 Model added for round 144 (3/6) from ['node_25']
[ 2026-03-29 19:43:42 | node_20 | INFO ] 🎓 Training step done.
[ 2026-03-29 19:43:42 | node_35 | INFO ] 📈 Evaluated. Results: {'test_loss': 0.0028742796275764704, 'test_accuracy': 0.9907324314117432, 'test_precision': 0.24418304860591888, 'test_recall': 0.7269659638404846, 'test_f1': 0.36179327964782715, 'communication_cost': 7289080}
[ 2026-03-29 19:43:42 | node_47 | INFO ] 🎓 Training step done.
[ 2026-03-29 19:43:42 | node_16 | INFO ] 🧩 Model added for round 144 (3/8) from ['node_45']
[ 2026-03-29 19:43:42 | node_20 | INFO ] 🛠️ Calling force_add_local_model...
[ 2026-03-29 19:43:42 | node_47 | INFO ] 🛠️ Calling force_add_local_model...
[ 2026-03-29 19:43:42 | node_35 | INFO ] 📢 Broadcasting metrics.
