[ 2026-05-13 19:26:27 | node_37 | INFO ] ✅ [FORCE] Local model added for round 47. (7/12)
[ 2026-05-13 19:26:27 | node_34 | INFO ] 🧩 Model added for round 47 (7/10) from ['node']
[ 2026-05-13 19:26:27 | node_38 | INFO ] 🧩 Model added for round 47 (7/13) from ['node_28']
[ 2026-05-13 19:26:27 | node_2 | INFO ] 🧩 Model added for round 47 (5/5) from ['node_11']
[ 2026-05-13 19:26:27 | node_38 | INFO ] 🧩 Model added for round 47 (8/13) from ['node_7']
[ 2026-05-13 19:26:28 | node_2 | INFO ] 🧠 Aggregation complete. Setting new model.
[ 2026-05-13 19:26:28 | node_35 | INFO ] 📤 Sending model to 7 direct neighbors: ['node_13', 'node_14', 'node_18', 'node_28', 'node_29', 'node_37', 'node_47']
[ 2026-05-13 19:26:28 | node_2 | INFO ] 🗣️ Gossiping aggregated model.
[ 2026-05-13 19:26:30 | node_40 | INFO ] 🧩 Model added for round 47 (4/8) from ['node']
[ 2026-05-13 19:26:30 | node_39 | INFO ] 🧩 Model added for round 47 (4/8) from ['node_7']
[ 2026-05-13 19:26:30 | node_39 | INFO ] 🧩 Model added for round 47 (5/8) from ['node_28']
[ 2026-05-13 19:26:31 | node_6 | INFO ] 🧩 Model added for round 47 (6/8) from ['node_11']
[ 2026-05-13 19:26:31 | node_36 | INFO ] 📤 Sending model to 9 direct neighbors: ['node_9', 'node_12', 'node_14', 'node_21', 'node_25', 'node_27', 'node_38', 'node_39', 'node_47']
[ 2026-05-13 19:26:31 | node_13 | INFO ] 🎉 Round 47 of 50 finished.
[ 2026-05-13 19:26:31 | node_13 | INFO ] 🗳️ [DETERMINISTIC] Train set assigned (No Voting). Size: 50
[ 2026-05-13 19:26:32 | node_13 | INFO ] ♻️ Proactively processing 7 early models for round 47.
[ 2026-05-13 19:26:32 | node_13 | INFO ] 🧩 Model added for round 47 (1/12) from ['node_48']
[ 2026-05-13 19:26:32 | node_13 | INFO ] 🧩 Model added for round 47 (2/12) from ['node_31']
[ 2026-05-13 19:26:32 | node_13 | INFO ] 🧩 Model added for round 47 (3/12) from ['node_26']
[ 2026-05-13 19:26:32 | node_28 | INFO ] 🧩 Model added for round 47 (6/10) from ['node_35']
[ 2026-05-13 19:26:32 | node_13 | INFO ] 🧩 Model added for round 47 (4/12) from ['node_15']
[ 2026-05-13 19:26:32 | node_13 | INFO ] 🧩 Model added for round 47 (5/12) from ['node_33']
[ 2026-05-13 19:26:32 | node_10 | INFO ] 🧩 Model added for round 47 (7/10) from ['node_11']
[ 2026-05-13 19:26:32 | node_13 | INFO ] 🧩 Model added for round 47 (6/12) from ['node']
[ 2026-05-13 19:26:32 | node_13 | INFO ] 🧩 Model added for round 47 (7/12) from ['node_35']
[ 2026-05-13 19:26:32 | node_13 | INFO ] 🏋️‍♀️ Preparing training...
[ 2026-05-13 19:26:32 | node_37 | INFO ] 📤 Sending model to 11 direct neighbors: ['node_3', 'node_8', 'node_9', 'node_11', 'node_12', 'node_17', 'node_35', 'node_40', 'node_42', 'node_46', 'node_48']
[ 2026-05-13 19:26:32 | node_45 | INFO ] 🧩 Model added for round 47 (3/5) from ['node']
[ 2026-05-13 19:26:32 | node_12 | INFO ] 🧩 Model added for round 47 (4/7) from ['node_36']
[ 2026-05-13 19:26:33 | node_13 | INFO ] 🎓 Training step done.
[ 2026-05-13 19:26:33 | node_13 | INFO ] 🛠️ Calling force_add_local_model...
[ 2026-05-13 19:26:33 | node_48 | INFO ] 🧩 Model added for round 47 (3/6) from ['node']
[ 2026-05-13 19:26:33 | node_13 | INFO ] ✅ [FORCE] Local model added for round 47. (8/12)
[ 2026-05-13 19:26:33 | node_12 | INFO ] 🧩 Model added for round 47 (5/7) from ['node_11']
[ 2026-05-13 19:26:33 | node_8 | INFO ] 🧩 Model added for round 47 (3/5) from ['node_37']
[ 2026-05-13 19:26:34 | node_37 | INFO ] 🧩 Model added for round 47 (8/12) from ['node_35']
[ 2026-05-13 19:26:35 | node_13 | INFO ] 🧩 Model added for round 47 (9/12) from ['node_11']
[ 2026-05-13 19:26:35 | node_11 | INFO ] 🧩 Model added for round 47 (8/13) from ['node_37']
[ 2026-05-13 19:26:35 | node_27 | INFO ] 🧩 Model added for round 47 (6/10) from ['node_36']
[ 2026-05-13 19:26:37 | node_21 | INFO ] ⏹️  Gossiping exited for 50 equal rounds.
[ 2026-05-13 19:26:37 | node_21 | INFO ] 🔬 Evaluating...
[ 2026-05-13 19:26:37 | node_38 | INFO ] 🧩 Model added for round 47 (9/13) from ['node_36']
[ 2026-05-13 19:26:37 | node_21 | INFO ] 📈 Evaluated. Results: {'test_loss': 0.06260285526514053, 'test_acc': 0.9800000190734863, 'test_precision': 0.9839744567871094, 'test_recall': 0.9770722389221191, 'test_f1': 0.9796296954154968, 'communication_cost': 41397356}
[ 2026-05-13 19:26:37 | node_21 | INFO ] 📢 Broadcasting metrics.
[ 2026-05-13 19:26:37 | node_12 | INFO ] 🧩 Model added for round 47 (6/7) from ['node_37']
[ 2026-05-13 19:26:38 | node_27 | INFO ] 🧩 Model added for round 47 (7/10) from ['node_11']
[ 2026-05-13 19:26:38 | node_13 | INFO ] 📤 Sending model to 11 direct neighbors: ['node', 'node_5', 'node_9', 'node_11', 'node_15', 'node_18', 'node_26', 'node_31', 'node_33', 'node_35', 'node_48']
[ 2026-05-13 19:26:38 | node_47 | INFO ] ⏹️  Gossiping exited for 50 equal rounds.
[ 2026-05-13 19:26:38 | node_47 | INFO ] 🔬 Evaluating...
[ 2026-05-13 19:26:38 | node | INFO ] 🧩 Model added for round 47 (9/11) from ['node_13']
[ 2026-05-13 19:26:39 | node_17 | INFO ] 🧩 Model added for round 47 (6/9) from ['node_37']
[ 2026-05-13 19:26:39 | node_47 | INFO ] 📈 Evaluated. Results: {'test_loss': 0.23299221694469452, 'test_acc': 0.9800000190734863, 'test_precision': 0.9834731817245483, 'test_recall': 0.9785715341567993, 'test_f1': 0.9803780913352966, 'communication_cost': 48924148}
[ 2026-05-13 19:26:39 | node_47 | INFO ] 📢 Broadcasting metrics.
[ 2026-05-13 19:26:39 | node_39 | INFO ] 🧩 Model added for round 47 (6/8) from ['node_36']
[ 2026-05-13 19:26:40 | node_37 | INFO ] 🧩 Model added for round 47 (9/12) from ['node_11']
[ 2026-05-13 19:26:40 | node_35 | INFO ] 🧩 Model added for round 47 (3/8) from ['node_37']
[ 2026-05-13 19:26:41 | node_4 | INFO ] ⏹️  Gossiping exited for 50 equal rounds.
[ 2026-05-13 19:26:41 | node_4 | INFO ] 🔬 Evaluating...
[ 2026-05-13 19:26:41 | node_4 | INFO ] 📈 Evaluated. Results: {'test_loss': 0.04964357987046242, 'test_acc': 0.9900000095367432, 'test_precision': 0.9905983805656433, 'test_recall': 0.9912886619567871, 'test_f1': 0.9907251000404358, 'communication_cost': 33870564}
[ 2026-05-13 19:26:41 | node_4 | INFO ] 📢 Broadcasting metrics.
[ 2026-05-13 19:26:42 | node_11 | INFO ] 🧩 Model added for round 47 (9/13) from ['node_13']
[ 2026-05-13 19:26:42 | node_16 | INFO ] ⏹️  Gossiping exited for 50 equal rounds.
[ 2026-05-13 19:26:42 | node_40 | INFO ] 🧩 Model added for round 47 (5/8) from ['node_37']
[ 2026-05-13 19:26:42 | node_16 | INFO ] 🔬 Evaluating...
[ 2026-05-13 19:26:42 | node_16 | INFO ] 📈 Evaluated. Results: {'test_loss': 0.3918258249759674, 'test_acc': 0.9549999833106995, 'test_precision': 0.9478203058242798, 'test_recall': 0.9576875567436218, 'test_f1': 0.9512288570404053, 'communication_cost': 45160752}
[ 2026-05-13 19:26:43 | node_16 | INFO ] 📢 Broadcasting metrics.
[ 2026-05-13 19:26:44 | node_15 | INFO ] 🧩 Model added for round 47 (8/10) from ['node_13']
[ 2026-05-13 19:26:44 | node_46 | INFO ] 🧩 Model added for round 47 (4/7) from ['node_37']
[ 2026-05-13 19:26:44 | node_21 | INFO ] 🎉 Round 47 of 50 finished.
[ 2026-05-13 19:26:44 | node_21 | INFO ] 🗳️ [DETERMINISTIC] Train set assigned (No Voting). Size: 50
[ 2026-05-13 19:26:44 | node_21 | INFO ] ♻️ Proactively processing 5 early models for round 47.
[ 2026-05-13 19:26:45 | node_21 | INFO ] 🧩 Model added for round 47 (1/12) from ['node_17']
[ 2026-05-13 19:26:45 | node_21 | INFO ] 🧩 Model added for round 47 (2/12) from ['node_31']
[ 2026-05-13 19:26:45 | node_21 | INFO ] 🧩 Model added for round 47 (3/12) from ['node_15']
[ 2026-05-13 19:26:45 | node_21 | INFO ] 🧩 Model added for round 47 (4/12) from ['node_38']
[ 2026-05-13 19:26:45 | node_21 | INFO ] 🧩 Model added for round 47 (5/12) from ['node_36']
[ 2026-05-13 19:26:45 | node_21 | INFO ] 🏋️‍♀️ Preparing training...
[ 2026-05-13 19:26:45 | node_48 | INFO ] 🧩 Model added for round 47 (4/6) from ['node_37']
[ 2026-05-13 19:26:45 | node_21 | INFO ] 🎓 Training step done.
[ 2026-05-13 19:26:46 | node_21 | INFO ] 🛠️ Calling force_add_local_model...
[ 2026-05-13 19:26:46 | node_21 | INFO ] ✅ [FORCE] Local model added for round 47. (6/12)
[ 2026-05-13 19:26:46 | node_26 | INFO ] 🧩 Model added for round 47 (4/8) from ['node_13']
[ 2026-05-13 19:26:46 | node_4 | INFO ] 🎉 Round 47 of 50 finished.
[ 2026-05-13 19:26:47 | node_47 | INFO ] 🎉 Round 47 of 50 finished.
[ 2026-05-13 19:26:47 | node_4 | INFO ] 🗳️ [DETERMINISTIC] Train set assigned (No Voting). Size: 50
[ 2026-05-13 19:26:47 | node_47 | INFO ] 🗳️ [DETERMINISTIC] Train set assigned (No Voting). Size: 50
[ 2026-05-13 19:26:47 | node_4 | INFO ] ♻️ Proactively processing 7 early models for round 47.
[ 2026-05-13 19:26:47 | node_4 | INFO ] 🧩 Model added for round 47 (1/10) from ['node_12']
[ 2026-05-13 19:26:47 | node_47 | INFO ] ♻️ Proactively processing 6 early models for round 47.
[ 2026-05-13 19:26:47 | node_4 | INFO ] 🧩 Model added for round 47 (2/10) from ['node_26']
[ 2026-05-13 19:26:47 | node_47 | INFO ] 🧩 Model added for round 47 (1/14) from ['node_31']
[ 2026-05-13 19:26:47 | node_4 | INFO ] 🧩 Model added for round 47 (3/10) from ['node_46']
[ 2026-05-13 19:26:47 | node_47 | INFO ] 🧩 Model added for round 47 (2/14) from ['node_26']
[ 2026-05-13 19:26:47 | node_4 | INFO ] 🧩 Model added for round 47 (4/10) from ['node_34']
[ 2026-05-13 19:26:47 | node_47 | INFO ] 🧩 Model added for round 47 (3/14) from ['node_34']
[ 2026-05-13 19:26:47 | node_4 | INFO ] 🧩 Model added for round 47 (5/10) from ['node_28']
[ 2026-05-13 19:26:47 | node_4 | INFO ] 🧩 Model added for round 47 (6/10) from ['node_40']
[ 2026-05-13 19:26:47 | node_47 | INFO ] 🧩 Model added for round 47 (4/14) from ['node_28']
[ 2026-05-13 19:26:47 | node_4 | INFO ] 🧩 Model added for round 47 (7/10) from ['node_11']
[ 2026-05-13 19:26:47 | node_47 | INFO ] 🧩 Model added for round 47 (5/14) from ['node_35']
[ 2026-05-13 19:26:47 | node_4 | INFO ] 🏋️‍♀️ Preparing training...
[ 2026-05-13 19:26:47 | node_47 | INFO ] 🧩 Model added for round 47 (6/14) from ['node_36']
[ 2026-05-13 19:26:47 | node_47 | INFO ] 🏋️‍♀️ Preparing training...
[ 2026-05-13 19:26:47 | node_31 | INFO ] 🧩 Model added for round 47 (5/7) from ['node_13']
[ 2026-05-13 19:26:48 | node_4 | INFO ] 🎓 Training step done.
[ 2026-05-13 19:26:48 | node_4 | INFO ] 🛠️ Calling force_add_local_model...
[ 2026-05-13 19:26:48 | node_47 | INFO ] 🎓 Training step done.
[ 2026-05-13 19:26:48 | node_4 | INFO ] ✅ [FORCE] Local model added for round 47. (8/10)
[ 2026-05-13 19:26:48 | node_47 | INFO ] 🛠️ Calling force_add_local_model...
[ 2026-05-13 19:26:48 | node_47 | INFO ] ✅ [FORCE] Local model added for round 47. (7/14)
[ 2026-05-13 19:26:49 | node_33 | INFO ] 🧩 Model added for round 47 (6/11) from ['node_13']
[ 2026-05-13 19:26:49 | node_16 | INFO ] 🎉 Round 47 of 50 finished.
[ 2026-05-13 19:26:49 | node_16 | INFO ] 🗳️ [DETERMINISTIC] Train set assigned (No Voting). Size: 50
[ 2026-05-13 19:26:49 | node_16 | INFO ] ♻️ Proactively processing 8 early models for round 47.
[ 2026-05-13 19:26:49 | node_16 | INFO ] 🧩 Model added for round 47 (1/13) from ['node_48']
[ 2026-05-13 19:26:49 | node_16 | INFO ] 🧩 Model added for round 47 (2/13) from ['node_41']
[ 2026-05-13 19:26:50 | node_16 | INFO ] 🧩 Model added for round 47 (3/13) from ['node_6']
[ 2026-05-13 19:26:50 | node_16 | INFO ] 🧩 Model added for round 47 (4/13) from ['node_39']
[ 2026-05-13 19:26:50 | node_16 | INFO ] 🧩 Model added for round 47 (5/13) from ['node_26']
[ 2026-05-13 19:26:50 | node_16 | INFO ] 🧩 Model added for round 47 (6/13) from ['node_32']
[ 2026-05-13 19:26:50 | node_16 | INFO ] 🧩 Model added for round 47 (7/13) from ['node_24']
[ 2026-05-13 19:26:50 | node_16 | INFO ] 🧩 Model added for round 47 (8/13) from ['node_28']
[ 2026-05-13 19:26:50 | node_16 | INFO ] 🏋️‍♀️ Preparing training...
[ 2026-05-13 19:26:50 | node_35 | INFO ] 🧩 Model added for round 47 (4/8) from ['node_13']
[ 2026-05-13 19:26:50 | node_16 | INFO ] 🎓 Training step done.
[ 2026-05-13 19:26:51 | node_16 | INFO ] 🛠️ Calling force_add_local_model...
[ 2026-05-13 19:26:51 | node_16 | INFO ] ✅ [FORCE] Local model added for round 47. (9/13)
[ 2026-05-13 19:26:51 | node_21 | INFO ] 📤 Sending model to 11 direct neighbors: ['node_5', 'node_14', 'node_15', 'node_16', 'node_17', 'node_25', 'node_29', 'node_31', 'node_36', 'node_38', 'node_44']
[ 2026-05-13 19:26:51 | node_48 | INFO ] 🧩 Model added for round 47 (5/6) from ['node_13']
[ 2026-05-13 19:26:52 | node_15 | INFO ] 🧩 Model added for round 47 (9/10) from ['node_21']
[ 2026-05-13 19:26:52 | node_42 | INFO ] ⏹️  Gossiping exited for 50 equal rounds.
[ 2026-05-13 19:26:52 | node_42 | INFO ] 🔬 Evaluating...
[ 2026-05-13 19:26:53 | node_42 | INFO ] 📈 Evaluated. Results: {'test_loss': 0.280192106962204, 'test_acc': 0.9649999737739563, 'test_precision': 0.9660894870758057, 'test_recall': 0.96358323097229, 'test_f1': 0.9634890556335449, 'communication_cost': 45160752}
[ 2026-05-13 19:26:53 | node_42 | INFO ] 📢 Broadcasting metrics.
[ 2026-05-13 19:26:53 | node_4 | INFO ] 📤 Sending model to 9 direct neighbors: ['node_1', 'node_11', 'node_12', 'node_26', 'node_28', 'node_34', 'node_40', 'node_44', 'node_46']
[ 2026-05-13 19:26:53 | node_47 | INFO ] 📤 Sending model to 13 direct neighbors: ['node_3', 'node_14', 'node_18', 'node_19', 'node_25', 'node_26', 'node_28', 'node_31', 'node_34', 'node_35', 'node_36', 'node_42', 'node_44']
[ 2026-05-13 19:26:53 | node_16 | INFO ] 🧩 Model added for round 47 (10/13) from ['node_21']
[ 2026-05-13 19:26:54 | node_11 | INFO ] 🧩 Model added for round 47 (10/13) from ['node_4']
[ 2026-05-13 19:26:55 | node_26 | INFO ] 🧩 Model added for round 47 (5/8) from ['node_47']
[ 2026-05-13 19:26:56 | node_16 | INFO ] 📤 Sending model to 12 direct neighbors: ['node_5', 'node_6', 'node_18', 'node_21', 'node_24', 'node_26', 'node_28', 'node_32', 'node_39', 'node_41', 'node_42', 'node_48']
[ 2026-05-13 19:26:56 | node_17 | INFO ] 🧩 Model added for round 47 (7/9) from ['node_21']
[ 2026-05-13 19:26:56 | node_12 | INFO ] 🧩 Model added for round 47 (7/7) from ['node_4']
[ 2026-05-13 19:26:57 | node_12 | INFO ] 🧠 Aggregation complete. Setting new model.
[ 2026-05-13 19:26:57 | node_6 | INFO ] 🧩 Model added for round 47 (7/8) from ['node_16']
[ 2026-05-13 19:26:57 | node_12 | INFO ] 🗣️ Gossiping aggregated model.
[ 2026-05-13 19:26:57 | node_28 | INFO ] 🧩 Model added for round 47 (7/10) from ['node_47']
[ 2026-05-13 19:26:58 | node_49 | INFO ] ⏹️  Gossiping exited for 50 equal rounds.
[ 2026-05-13 19:26:58 | node_49 | INFO ] 🔬 Evaluating...
[ 2026-05-13 19:26:58 | node_26 | INFO ] 🧩 Model added for round 47 (6/8) from ['node_4']
[ 2026-05-13 19:26:58 | node_49 | INFO ] 📈 Evaluated. Results: {'test_loss': 0.18003767728805542, 'test_acc': 0.9649999737739563, 'test_precision': 0.9657091498374939, 'test_recall': 0.9616140127182007, 'test_f1': 0.9626514911651611, 'communication_cost': 18816980}
[ 2026-05-13 19:26:58 | node_49 | INFO ] 📢 Broadcasting metrics.
[ 2026-05-13 19:26:59 | node_28 | INFO ] 🧩 Model added for round 47 (8/10) from ['node_4']
[ 2026-05-13 19:26:59 | node_42 | INFO ] 🎉 Round 47 of 50 finished.
[ 2026-05-13 19:26:59 | node_42 | INFO ] 🗳️ [DETERMINISTIC] Train set assigned (No Voting). Size: 50
[ 2026-05-13 19:26:59 | node_31 | INFO ] 🧩 Model added for round 47 (6/7) from ['node_21']
[ 2026-05-13 19:26:59 | node_42 | INFO ] ♻️ Proactively processing 6 early models for round 47.
[ 2026-05-13 19:26:59 | node_42 | INFO ] 🧩 Model added for round 47 (1/13) from ['node_45']
[ 2026-05-13 19:26:59 | node_42 | INFO ] 🧩 Model added for round 47 (2/13) from ['node_46']
[ 2026-05-13 19:26:59 | node_42 | INFO ] 🧩 Model added for round 47 (3/13) from ['node_38']
[ 2026-05-13 19:26:59 | node_42 | INFO ] 🧩 Model added for round 47 (4/13) from ['node_34']
[ 2026-05-13 19:26:59 | node_42 | INFO ] 🧩 Model added for round 47 (5/13) from ['node']
[ 2026-05-13 19:26:59 | node_42 | INFO ] 🧩 Model added for round 47 (6/13) from ['node_37']
[ 2026-05-13 19:26:59 | node_42 | INFO ] 🏋️‍♀️ Preparing training...
[ 2026-05-13 19:26:59 | node_31 | INFO ] 🧩 Model added for round 47 (7/7) from ['node_47']
[ 2026-05-13 19:27:00 | node_21 | INFO ] 🧩 Model added for round 47 (7/12) from ['node_16']
[ 2026-05-13 19:27:00 | node_29 | INFO ] ⏹️  Gossiping exited for 50 equal rounds.
[ 2026-05-13 19:27:00 | node_42 | INFO ] 🎓 Training step done.
[ 2026-05-13 19:27:00 | node_42 | INFO ] 🛠️ Calling force_add_local_model...
[ 2026-05-13 19:27:00 | node_42 | INFO ] ✅ [FORCE] Local model added for round 47. (7/13)
[ 2026-05-13 19:27:00 | node_29 | INFO ] 🔬 Evaluating...
[ 2026-05-13 19:27:01 | node_49 | INFO ] 🎉 Round 47 of 50 finished.
[ 2026-05-13 19:27:01 | node_34 | INFO ] 🧩 Model added for round 47 (8/10) from ['node_4']
[ 2026-05-13 19:27:01 | node_49 | INFO ] 🗳️ [DETERMINISTIC] Train set assigned (No Voting). Size: 50
[ 2026-05-13 19:27:01 | node_29 | INFO ] 📈 Evaluated. Results: {'test_loss': 0.2239263951778412, 'test_acc': 0.949999988079071, 'test_precision': 0.9553940296173096, 'test_recall': 0.9496538043022156, 'test_f1': 0.950459897518158, 'communication_cost': 41397356}
[ 2026-05-13 19:27:01 | node_34 | INFO ] 🧩 Model added for round 47 (9/10) from ['node_47']
[ 2026-05-13 19:27:01 | node_36 | INFO ] 🧩 Model added for round 47 (6/10) from ['node_21']
[ 2026-05-13 19:27:01 | node_29 | INFO ] 📢 Broadcasting metrics.
[ 2026-05-13 19:27:01 | node_49 | INFO ] ♻️ Proactively processing 5 early models for round 47.
[ 2026-05-13 19:27:01 | node_49 | INFO ] 🧩 Model added for round 47 (1/6) from ['node_41']
[ 2026-05-13 19:27:01 | node_19 | INFO ] ⏹️  Gossiping exited for 50 equal rounds.
[ 2026-05-13 19:27:01 | node_31 | INFO ] 🧠 Aggregation complete. Setting new model.
[ 2026-05-13 19:27:01 | node_49 | INFO ] 🧩 Model added for round 47 (2/6) from ['node_15']
[ 2026-05-13 19:27:01 | node_49 | INFO ] 🧩 Model added for round 47 (3/6) from ['node_32']
[ 2026-05-13 19:27:01 | node_49 | INFO ] 🧩 Model added for round 47 (4/6) from ['node_40']
[ 2026-05-13 19:27:01 | node_19 | INFO ] 🔬 Evaluating...
[ 2026-05-13 19:27:01 | node_49 | INFO ] 🧩 Model added for round 47 (5/6) from ['node_7']
[ 2026-05-13 19:27:01 | node_49 | INFO ] 🏋️‍♀️ Preparing training...
[ 2026-05-13 19:27:01 | node_24 | INFO ] 🧩 Model added for round 47 (8/10) from ['node_16']
[ 2026-05-13 19:27:01 | node_19 | INFO ] 📈 Evaluated. Results: {'test_loss': 0.2017001360654831, 'test_acc': 0.9750000238418579, 'test_precision': 0.970320463180542, 'test_recall': 0.9786522388458252, 'test_f1': 0.9730872511863708, 'communication_cost': 30107168}
[ 2026-05-13 19:27:02 | node_19 | INFO ] 📢 Broadcasting metrics.
[ 2026-05-13 19:27:02 | node_49 | INFO ] 🎓 Training step done.
[ 2026-05-13 19:27:02 | node_49 | INFO ] 🛠️ Calling force_add_local_model...
[ 2026-05-13 19:27:02 | node_31 | INFO ] 🗣️ Gossiping aggregated model.
[ 2026-05-13 19:27:02 | node_49 | INFO ] ✅ [FORCE] Local model added for round 47. (6/6)
[ 2026-05-13 19:27:02 | node_40 | INFO ] 🧩 Model added for round 47 (6/8) from ['node_4']
[ 2026-05-13 19:27:02 | node_35 | INFO ] 🧩 Model added for round 47 (5/8) from ['node_47']
[ 2026-05-13 19:27:03 | node_38 | INFO ] 🧩 Model added for round 47 (10/13) from ['node_21']
[ 2026-05-13 19:27:03 | node_26 | INFO ] 🧩 Model added for round 47 (7/8) from ['node_16']
[ 2026-05-13 19:27:04 | node_36 | INFO ] 🧩 Model added for round 47 (7/10) from ['node_47']
[ 2026-05-13 19:27:04 | node_46 | INFO ] 🧩 Model added for round 47 (5/7) from ['node_4']
[ 2026-05-13 19:27:05 | node_28 | INFO ] 🧩 Model added for round 47 (9/10) from ['node_16']
[ 2026-05-13 19:27:05 | node_42 | INFO ] 📤 Sending model to 12 direct neighbors: ['node', 'node_1', 'node_3', 'node_16', 'node_19', 'node_29', 'node_34', 'node_37', 'node_38', 'node_45', 'node_46', 'node_47']
[ 2026-05-13 19:27:06 | node | INFO ] 🧩 Model added for round 47 (10/11) from ['node_42']
[ 2026-05-13 19:27:06 | node_42 | INFO ] 🧩 Model added for round 47 (8/13) from ['node_47']
[ 2026-05-13 19:27:07 | node_19 | INFO ] 🎉 Round 47 of 50 finished.
[ 2026-05-13 19:27:07 | node_19 | INFO ] 🗳️ [DETERMINISTIC] Train set assigned (No Voting). Size: 50
[ 2026-05-13 19:27:07 | node_32 | INFO ] 🧩 Model added for round 47 (2/5) from ['node_16']
[ 2026-05-13 19:27:07 | node_19 | INFO ] ♻️ Proactively processing 4 early models for round 47.
[ 2026-05-13 19:27:07 | node_49 | INFO ] 📤 Sending model to 5 direct neighbors: ['node_7', 'node_15', 'node_32', 'node_40', 'node_41']
[ 2026-05-13 19:27:07 | node_19 | INFO ] 🧩 Model added for round 47 (1/9) from ['node_22']
[ 2026-05-13 19:27:07 | node_19 | INFO ] 🧩 Model added for round 47 (2/9) from ['node_45']
[ 2026-05-13 19:27:07 | node_19 | INFO ] 🧩 Model added for round 47 (3/9) from ['node_33']
[ 2026-05-13 19:27:07 | node_19 | INFO ] 🧩 Model added for round 47 (4/9) from ['node_47']
[ 2026-05-13 19:27:07 | node_19 | INFO ] 🏋️‍♀️ Preparing training...
[ 2026-05-13 19:27:07 | node_7 | INFO ] 🧩 Model added for round 47 (6/9) from ['node_49']
[ 2026-05-13 19:27:07 | node_29 | INFO ] 🎉 Round 47 of 50 finished.
[ 2026-05-13 19:27:08 | node_29 | INFO ] 🗳️ [DETERMINISTIC] Train set assigned (No Voting). Size: 50
[ 2026-05-13 19:27:08 | node_19 | INFO ] 🎓 Training step done.
[ 2026-05-13 19:27:08 | node_29 | INFO ] ♻️ Proactively processing 8 early models for round 47.
[ 2026-05-13 19:27:08 | node_39 | INFO ] 🧩 Model added for round 47 (7/8) from ['node_16']
[ 2026-05-13 19:27:08 | node_19 | INFO ] 🛠️ Calling force_add_local_model...
[ 2026-05-13 19:27:08 | node_29 | INFO ] 🧩 Model added for round 47 (1/12) from ['node_8']
[ 2026-05-13 19:27:08 | node_29 | INFO ] 🧩 Model added for round 47 (2/12) from ['node_43']
[ 2026-05-13 19:27:08 | node_19 | INFO ] ✅ [FORCE] Local model added for round 47. (5/9)
[ 2026-05-13 19:27:08 | node_29 | INFO ] 🧩 Model added for round 47 (3/12) from ['node_10']
[ 2026-05-13 19:27:08 | node_29 | INFO ] 🧩 Model added for round 47 (4/12) from ['node_40']
[ 2026-05-13 19:27:08 | node_29 | INFO ] 🧩 Model added for round 47 (5/12) from ['node_38']
[ 2026-05-13 19:27:08 | node_29 | INFO ] 🧩 Model added for round 47 (6/12) from ['node_7']
[ 2026-05-13 19:27:08 | node_29 | INFO ] 🧩 Model added for round 47 (7/12) from ['node_35']
[ 2026-05-13 19:27:08 | node_29 | INFO ] 🧩 Model added for round 47 (8/12) from ['node_21']
[ 2026-05-13 19:27:08 | node_29 | INFO ] 🏋️‍♀️ Preparing training...
[ 2026-05-13 19:27:08 | node_16 | INFO ] 🧩 Model added for round 47 (11/13) from ['node_42']
[ 2026-05-13 19:27:09 | node_29 | INFO ] 🎓 Training step done.
[ 2026-05-13 19:27:09 | node_29 | INFO ] 🛠️ Calling force_add_local_model...
[ 2026-05-13 19:27:09 | node_15 | INFO ] 🧩 Model added for round 47 (10/10) from ['node_49']
[ 2026-05-13 19:27:09 | node_29 | INFO ] ✅ [FORCE] Local model added for round 47. (9/12)
[ 2026-05-13 19:27:09 | node_41 | INFO ] 🧩 Model added for round 47 (6/7) from ['node_16']
[ 2026-05-13 19:27:10 | node_15 | INFO ] 🧠 Aggregation complete. Setting new model.
[ 2026-05-13 19:27:11 | node_42 | INFO ] 🧩 Model added for round 47 (9/13) from ['node_16']
[ 2026-05-13 19:27:11 | node_19 | INFO ] 🧩 Model added for round 47 (6/9) from ['node_42']
[ 2026-05-13 19:27:11 | node_32 | INFO ] 🧩 Model added for round 47 (3/5) from ['node_49']
[ 2026-05-13 19:27:11 | node_15 | INFO ] 🗣️ Gossiping aggregated model.
[ 2026-05-13 19:27:12 | node_40 | INFO ] 🧩 Model added for round 47 (7/8) from ['node_49']
[ 2026-05-13 19:27:12 | node_29 | INFO ] 🧩 Model added for round 47 (10/12) from ['node_42']
[ 2026-05-13 19:27:13 | node_48 | INFO ] 🧩 Model added for round 47 (6/6) from ['node_16']
[ 2026-05-13 19:27:13 | node_19 | INFO ] 📤 Sending model to 8 direct neighbors: ['node_5', 'node_18', 'node_22', 'node_29', 'node_33', 'node_42', 'node_45', 'node_47']
[ 2026-05-13 19:27:13 | node_41 | INFO ] 🧩 Model added for round 47 (7/7) from ['node_49']
[ 2026-05-13 19:27:13 | node_48 | INFO ] 🧠 Aggregation complete. Setting new model.
[ 2026-05-13 19:27:13 | node_41 | INFO ] 🧠 Aggregation complete. Setting new model.
[ 2026-05-13 19:27:14 | node_48 | INFO ] 🗣️ Gossiping aggregated model.
[ 2026-05-13 19:27:14 | node_41 | INFO ] 🗣️ Gossiping aggregated model.
