[ 2026-05-13 18:47:10 | node_43 | INFO ] 🧩 Model added for round 46 (6/9) from ['node_40']
[ 2026-05-13 18:47:13 | node_12 | INFO ] ♻️ Proactively processing 4 early models for round 46.
[ 2026-05-13 18:47:13 | node_12 | INFO ] 🧩 Model added for round 46 (1/9) from ['node_1']
[ 2026-05-13 18:47:13 | node_12 | INFO ] 🧩 Model added for round 46 (2/9) from ['node_49']
[ 2026-05-13 18:47:13 | node_12 | INFO ] 🧩 Model added for round 46 (3/9) from ['node_19']
[ 2026-05-13 18:47:13 | node_12 | INFO ] 🧩 Model added for round 46 (4/9) from ['node_30']
[ 2026-05-13 18:47:13 | node_12 | INFO ] 🏋️‍♀️ Preparing training...
[ 2026-05-13 18:47:14 | node_24 | INFO ] 🧩 Model added for round 46 (10/10) from ['node_39']
[ 2026-05-13 18:47:14 | node_12 | INFO ] 🎓 Training step done.
[ 2026-05-13 18:47:14 | node_20 | INFO ] 🧩 Model added for round 46 (7/11) from ['node_7']
[ 2026-05-13 18:47:14 | node_12 | INFO ] 🛠️ Calling force_add_local_model...
[ 2026-05-13 18:47:14 | node_12 | INFO ] ✅ [FORCE] Local model added for round 46. (5/9)
[ 2026-05-13 18:47:14 | node_31 | INFO ] 🧩 Model added for round 46 (7/11) from ['node_19']
[ 2026-05-13 18:47:14 | node_24 | INFO ] 🧠 Aggregation complete. Setting new model.
[ 2026-05-13 18:47:15 | node_23 | INFO ] 🧩 Model added for round 46 (6/6) from ['node_7']
[ 2026-05-13 18:47:15 | node_32 | INFO ] 🧩 Model added for round 46 (6/9) from ['node_39']
[ 2026-05-13 18:47:15 | node_24 | INFO ] 🗣️ Gossiping aggregated model.
[ 2026-05-13 18:47:15 | node_36 | INFO ] ⏹️  Gossiping exited for 50 equal rounds.
[ 2026-05-13 18:47:15 | node_36 | INFO ] 🔬 Evaluating...
[ 2026-05-13 18:47:15 | node_35 | INFO ] 🧩 Model added for round 46 (10/12) from ['node_19']
[ 2026-05-13 18:47:16 | node_36 | INFO ] 📈 Evaluated. Results: {'test_loss': 0.23059436678886414, 'test_acc': 0.9700000286102295, 'test_precision': 0.9670947790145874, 'test_recall': 0.9697145819664001, 'test_f1': 0.9672102332115173, 'communication_cost': 30107168}
[ 2026-05-13 18:47:16 | node_36 | INFO ] 📢 Broadcasting metrics.
[ 2026-05-13 18:47:17 | node_35 | INFO ] 🧩 Model added for round 46 (11/12) from ['node_39']
[ 2026-05-13 18:47:17 | node_39 | INFO ] 🧩 Model added for round 46 (12/13) from ['node_7']
[ 2026-05-13 18:47:17 | node_23 | INFO ] 🧠 Aggregation complete. Setting new model.
[ 2026-05-13 18:47:17 | node_23 | INFO ] 🗣️ Gossiping aggregated model.
[ 2026-05-13 18:47:17 | node_46 | INFO ] 🧩 Model added for round 46 (5/7) from ['node_19']
[ 2026-05-13 18:47:18 | node_35 | INFO ] 📤 Sending model to 11 direct neighbors: ['node_4', 'node_5', 'node_6', 'node_8', 'node_17', 'node_19', 'node_20', 'node_26', 'node_27', 'node_39', 'node_40']
[ 2026-05-13 18:47:18 | node_47 | INFO ] ⏹️  Gossiping exited for 50 equal rounds.
[ 2026-05-13 18:47:18 | node_47 | INFO ] 🔬 Evaluating...
[ 2026-05-13 18:47:18 | node_40 | INFO ] 🧩 Model added for round 46 (6/11) from ['node_39']
[ 2026-05-13 18:47:18 | node_47 | INFO ] 📈 Evaluated. Results: {'test_loss': 0.048072438687086105, 'test_acc': 0.9800000190734863, 'test_precision': 0.9807779788970947, 'test_recall': 0.975595235824585, 'test_f1': 0.9778652191162109, 'communication_cost': 22580376}
[ 2026-05-13 18:47:18 | node_47 | INFO ] 📢 Broadcasting metrics.
[ 2026-05-13 18:47:19 | node_4 | INFO ] 🧩 Model added for round 46 (14/16) from ['node_35']
[ 2026-05-13 18:47:19 | node_12 | INFO ] 📤 Sending model to 8 direct neighbors: ['node_1', 'node_13', 'node_19', 'node_27', 'node_30', 'node_34', 'node_36', 'node_49']
[ 2026-05-13 18:47:19 | node_36 | INFO ] 🎉 Round 46 of 50 finished.
[ 2026-05-13 18:47:19 | node_36 | INFO ] 🗳️ [DETERMINISTIC] Train set assigned (No Voting). Size: 50
[ 2026-05-13 18:47:19 | node_36 | INFO ] ♻️ Proactively processing 4 early models for round 46.
[ 2026-05-13 18:47:19 | node_36 | INFO ] 🧩 Model added for round 46 (1/9) from ['node_32']
[ 2026-05-13 18:47:19 | node_36 | INFO ] 🧩 Model added for round 46 (2/9) from ['node_2']
[ 2026-05-13 18:47:20 | node_36 | INFO ] 🧩 Model added for round 46 (3/9) from ['node_15']
[ 2026-05-13 18:47:20 | node_36 | INFO ] 🧩 Model added for round 46 (4/9) from ['node_43']
[ 2026-05-13 18:47:20 | node_36 | INFO ] 🏋️‍♀️ Preparing training...
[ 2026-05-13 18:47:20 | node_1 | INFO ] 🧩 Model added for round 46 (4/5) from ['node_12']
[ 2026-05-13 18:47:20 | node_36 | INFO ] 🎓 Training step done.
[ 2026-05-13 18:47:20 | node_36 | INFO ] 🛠️ Calling force_add_local_model...
[ 2026-05-13 18:47:20 | node_36 | INFO ] ✅ [FORCE] Local model added for round 46. (5/9)
[ 2026-05-13 18:47:20 | node_5 | INFO ] 🧩 Model added for round 46 (7/10) from ['node_35']
[ 2026-05-13 18:47:21 | node_19 | INFO ] 🧩 Model added for round 46 (10/12) from ['node_12']
[ 2026-05-13 18:47:21 | node_47 | INFO ] 🎉 Round 46 of 50 finished.
[ 2026-05-13 18:47:21 | node_47 | INFO ] 🗳️ [DETERMINISTIC] Train set assigned (No Voting). Size: 50
[ 2026-05-13 18:47:21 | node_47 | INFO ] ♻️ Proactively processing 6 early models for round 46.
[ 2026-05-13 18:47:21 | node_13 | INFO ] ⏹️  Gossiping exited for 50 equal rounds.
[ 2026-05-13 18:47:21 | node_47 | INFO ] 🧩 Model added for round 46 (1/7) from ['node_22']
[ 2026-05-13 18:47:21 | node_47 | INFO ] 🧩 Model added for round 46 (2/7) from ['node_5']
[ 2026-05-13 18:47:21 | node_47 | INFO ] 🧩 Model added for round 46 (3/7) from ['node_21']
[ 2026-05-13 18:47:21 | node_13 | INFO ] 🔬 Evaluating...
[ 2026-05-13 18:47:21 | node_47 | INFO ] 🧩 Model added for round 46 (4/7) from ['node_37']
[ 2026-05-13 18:47:21 | node_47 | INFO ] 🧩 Model added for round 46 (5/7) from ['node_3']
[ 2026-05-13 18:47:21 | node_47 | INFO ] 🧩 Model added for round 46 (6/7) from ['node_40']
[ 2026-05-13 18:47:21 | node_47 | INFO ] 🏋️‍♀️ Preparing training...
[ 2026-05-13 18:47:21 | node_6 | INFO ] 🧩 Model added for round 46 (10/10) from ['node_35']
[ 2026-05-13 18:47:21 | node_13 | INFO ] 📈 Evaluated. Results: {'test_loss': 0.03606139123439789, 'test_acc': 0.9800000190734863, 'test_precision': 0.9831979870796204, 'test_recall': 0.9834546446800232, 'test_f1': 0.982964277267456, 'communication_cost': 52687544}
[ 2026-05-13 18:47:21 | node_13 | INFO ] 📢 Broadcasting metrics.
[ 2026-05-13 18:47:22 | node_47 | INFO ] 🎓 Training step done.
[ 2026-05-13 18:47:22 | node_47 | INFO ] 🛠️ Calling force_add_local_model...
[ 2026-05-13 18:47:22 | node_47 | INFO ] ✅ [FORCE] Local model added for round 46. (7/7)
[ 2026-05-13 18:47:22 | node_6 | INFO ] 🧠 Aggregation complete. Setting new model.
[ 2026-05-13 18:47:22 | node_30 | INFO ] 🧩 Model added for round 46 (8/11) from ['node_12']
[ 2026-05-13 18:47:22 | node_8 | INFO ] 🧩 Model added for round 46 (6/6) from ['node_35']
[ 2026-05-13 18:47:23 | node_8 | INFO ] 🧠 Aggregation complete. Setting new model.
[ 2026-05-13 18:47:23 | node_6 | INFO ] 🗣️ Gossiping aggregated model.
[ 2026-05-13 18:47:23 | node_8 | INFO ] 🗣️ Gossiping aggregated model.
[ 2026-05-13 18:47:23 | node_17 | INFO ] 🧩 Model added for round 46 (8/9) from ['node_35']
[ 2026-05-13 18:47:24 | node_36 | INFO ] 🧩 Model added for round 46 (6/9) from ['node_12']
[ 2026-05-13 18:47:25 | node_19 | INFO ] 🧩 Model added for round 46 (11/12) from ['node_35']
[ 2026-05-13 18:47:25 | node_36 | INFO ] 📤 Sending model to 8 direct neighbors: ['node_2', 'node_11', 'node_12', 'node_15', 'node_27', 'node_32', 'node_34', 'node_43']
[ 2026-05-13 18:47:25 | node_45 | INFO ] ⏹️  Gossiping exited for 50 equal rounds.
[ 2026-05-13 18:47:25 | node_45 | INFO ] 🔬 Evaluating...
[ 2026-05-13 18:47:26 | node_45 | INFO ] 📈 Evaluated. Results: {'test_loss': 0.3789127767086029, 'test_acc': 0.9399999976158142, 'test_precision': 0.9409552812576294, 'test_recall': 0.9436776638031006, 'test_f1': 0.9392040371894836, 'communication_cost': 18816980}
[ 2026-05-13 18:47:26 | node_49 | INFO ] 🧩 Model added for round 46 (8/9) from ['node_12']
[ 2026-05-13 18:47:26 | node_13 | INFO ] 🎉 Round 46 of 50 finished.
[ 2026-05-13 18:47:26 | node_13 | INFO ] 🗳️ [DETERMINISTIC] Train set assigned (No Voting). Size: 50
[ 2026-05-13 18:47:26 | node_2 | INFO ] 🧩 Model added for round 46 (10/11) from ['node_36']
[ 2026-05-13 18:47:26 | node_13 | INFO ] ♻️ Proactively processing 13 early models for round 46.
[ 2026-05-13 18:47:26 | node_13 | INFO ] 🧩 Model added for round 46 (1/15) from ['node_46']
[ 2026-05-13 18:47:26 | node_20 | INFO ] 🧩 Model added for round 46 (8/11) from ['node_35']
[ 2026-05-13 18:47:26 | node_13 | INFO ] 🧩 Model added for round 46 (2/15) from ['node_9']
[ 2026-05-13 18:47:26 | node_45 | INFO ] 📢 Broadcasting metrics.
[ 2026-05-13 18:47:26 | node_13 | INFO ] 🧩 Model added for round 46 (3/15) from ['node_2']
[ 2026-05-13 18:47:26 | node_13 | INFO ] 🧩 Model added for round 46 (4/15) from ['node_21']
[ 2026-05-13 18:47:26 | node_13 | INFO ] 🧩 Model added for round 46 (5/15) from ['node']
[ 2026-05-13 18:47:26 | node_13 | INFO ] 🧩 Model added for round 46 (6/15) from ['node_37']
[ 2026-05-13 18:47:26 | node_13 | INFO ] 🧩 Model added for round 46 (7/15) from ['node_43']
[ 2026-05-13 18:47:26 | node_13 | INFO ] 🧩 Model added for round 46 (8/15) from ['node_31']
[ 2026-05-13 18:47:26 | node_13 | INFO ] 🧩 Model added for round 46 (9/15) from ['node_48']
[ 2026-05-13 18:47:26 | node_13 | INFO ] 🧩 Model added for round 46 (10/15) from ['node_20']
[ 2026-05-13 18:47:26 | node_13 | INFO ] 🧩 Model added for round 46 (11/15) from ['node_40']
[ 2026-05-13 18:47:26 | node_13 | INFO ] 🧩 Model added for round 46 (12/15) from ['node_30']
[ 2026-05-13 18:47:26 | node_13 | INFO ] 🧩 Model added for round 46 (13/15) from ['node_12']
[ 2026-05-13 18:47:26 | node_13 | INFO ] 🏋️‍♀️ Preparing training...
[ 2026-05-13 18:47:27 | node_47 | INFO ] 📤 Sending model to 6 direct neighbors: ['node_3', 'node_5', 'node_21', 'node_22', 'node_37', 'node_40']
[ 2026-05-13 18:47:27 | node_13 | INFO ] 🎓 Training step done.
[ 2026-05-13 18:47:27 | node_13 | INFO ] 🛠️ Calling force_add_local_model...
[ 2026-05-13 18:47:27 | node_13 | INFO ] ✅ [FORCE] Local model added for round 46. (14/15)
[ 2026-05-13 18:47:27 | node_3 | INFO ] 🧩 Model added for round 46 (8/9) from ['node_47']
[ 2026-05-13 18:47:27 | node_12 | INFO ] 🧩 Model added for round 46 (6/9) from ['node_36']
[ 2026-05-13 18:47:27 | node_26 | INFO ] 🧩 Model added for round 46 (7/8) from ['node_35']
[ 2026-05-13 18:47:28 | node_45 | INFO ] 🎉 Round 46 of 50 finished.
[ 2026-05-13 18:47:28 | node_45 | INFO ] 🗳️ [DETERMINISTIC] Train set assigned (No Voting). Size: 50
[ 2026-05-13 18:47:28 | node_45 | INFO ] ♻️ Proactively processing 5 early models for round 46.
[ 2026-05-13 18:47:28 | node_45 | INFO ] 🧩 Model added for round 46 (1/6) from ['node_26']
[ 2026-05-13 18:47:28 | node_5 | INFO ] 🧩 Model added for round 46 (8/10) from ['node_47']
[ 2026-05-13 18:47:28 | node_45 | INFO ] 🧩 Model added for round 46 (2/6) from ['node_42']
[ 2026-05-13 18:47:28 | node_15 | INFO ] 🧩 Model added for round 46 (5/6) from ['node_36']
[ 2026-05-13 18:47:28 | node_45 | INFO ] 🧩 Model added for round 46 (3/6) from ['node_4']
[ 2026-05-13 18:47:28 | node_45 | INFO ] 🧩 Model added for round 46 (4/6) from ['node_30']
[ 2026-05-13 18:47:28 | node_45 | INFO ] 🧩 Model added for round 46 (5/6) from ['node_7']
[ 2026-05-13 18:47:28 | node_45 | INFO ] 🏋️‍♀️ Preparing training...
[ 2026-05-13 18:47:28 | node_39 | INFO ] 🧩 Model added for round 46 (13/13) from ['node_35']
[ 2026-05-13 18:47:29 | node_45 | INFO ] 🎓 Training step done.
[ 2026-05-13 18:47:29 | node_45 | INFO ] 🛠️ Calling force_add_local_model...
[ 2026-05-13 18:47:29 | node_45 | INFO ] ✅ [FORCE] Local model added for round 46. (6/6)
[ 2026-05-13 18:47:29 | node_32 | INFO ] 🧩 Model added for round 46 (7/9) from ['node_36']
[ 2026-05-13 18:47:30 | node_21 | INFO ] 🧩 Model added for round 46 (7/9) from ['node_47']
[ 2026-05-13 18:47:30 | node_40 | INFO ] 🧩 Model added for round 46 (7/11) from ['node_35']
[ 2026-05-13 18:47:31 | node_22 | INFO ] 🧩 Model added for round 46 (5/6) from ['node_47']
[ 2026-05-13 18:47:31 | node_43 | INFO ] 🧩 Model added for round 46 (7/9) from ['node_36']
[ 2026-05-13 18:47:32 | node_39 | INFO ] 🧠 Aggregation complete. Setting new model.
[ 2026-05-13 18:47:32 | node_37 | INFO ] 🧩 Model added for round 46 (7/8) from ['node_47']
[ 2026-05-13 18:47:32 | node_13 | INFO ] 📤 Sending model to 14 direct neighbors: ['node', 'node_2', 'node_9', 'node_12', 'node_20', 'node_21', 'node_30', 'node_31', 'node_34', 'node_37', 'node_40', 'node_43', 'node_46', 'node_48']
[ 2026-05-13 18:47:32 | node_39 | INFO ] 🗣️ Gossiping aggregated model.
[ 2026-05-13 18:47:33 | node_11 | INFO ] ⏹️  Gossiping exited for 50 equal rounds.
[ 2026-05-13 18:47:33 | node | INFO ] 🧩 Model added for round 46 (9/10) from ['node_13']
[ 2026-05-13 18:47:33 | node_11 | INFO ] 🔬 Evaluating...
[ 2026-05-13 18:47:33 | node_40 | INFO ] 🧩 Model added for round 46 (8/11) from ['node_47']
[ 2026-05-13 18:47:33 | node_11 | INFO ] 📈 Evaluated. Results: {'test_loss': 0.13633129000663757, 'test_acc': 0.9750000238418579, 'test_precision': 0.9793077707290649, 'test_recall': 0.9738150835037231, 'test_f1': 0.9756894707679749, 'communication_cost': 41397356}
[ 2026-05-13 18:47:33 | node_11 | INFO ] 📢 Broadcasting metrics.
[ 2026-05-13 18:47:34 | node_45 | INFO ] 📤 Sending model to 5 direct neighbors: ['node_4', 'node_7', 'node_26', 'node_30', 'node_42']
[ 2026-05-13 18:47:34 | node_2 | INFO ] 🧩 Model added for round 46 (11/11) from ['node_13']
[ 2026-05-13 18:47:35 | node_4 | INFO ] 🧩 Model added for round 46 (15/16) from ['node_45']
[ 2026-05-13 18:47:35 | node_47 | INFO ] 🧠 Aggregation complete. Setting new model.
[ 2026-05-13 18:47:35 | node_2 | INFO ] 🧠 Aggregation complete. Setting new model.
[ 2026-05-13 18:47:36 | node_47 | INFO ] 🗣️ Gossiping aggregated model.
[ 2026-05-13 18:47:36 | node_9 | INFO ] 🧩 Model added for round 46 (8/9) from ['node_13']
[ 2026-05-13 18:47:36 | node_2 | INFO ] 🗣️ Gossiping aggregated model.
[ 2026-05-13 18:47:37 | node_7 | INFO ] 🧩 Model added for round 46 (7/8) from ['node_45']
[ 2026-05-13 18:47:37 | node_11 | INFO ] 🎉 Round 46 of 50 finished.
[ 2026-05-13 18:47:37 | node_11 | INFO ] 🗳️ [DETERMINISTIC] Train set assigned (No Voting). Size: 50
[ 2026-05-13 18:47:37 | node_11 | INFO ] ♻️ Proactively processing 10 early models for round 46.
[ 2026-05-13 18:47:37 | node_11 | INFO ] 🧩 Model added for round 46 (1/12) from ['node_46']
[ 2026-05-13 18:47:37 | node_11 | INFO ] 🧩 Model added for round 46 (2/12) from ['node_32']
[ 2026-05-13 18:47:37 | node_11 | INFO ] 🧩 Model added for round 46 (3/12) from ['node']
[ 2026-05-13 18:47:37 | node_11 | INFO ] 🧩 Model added for round 46 (4/12) from ['node_43']
[ 2026-05-13 18:47:37 | node_11 | INFO ] 🧩 Model added for round 46 (5/12) from ['node_31']
[ 2026-05-13 18:47:37 | node_11 | INFO ] 🧩 Model added for round 46 (6/12) from ['node_49']
[ 2026-05-13 18:47:37 | node_11 | INFO ] 🧩 Model added for round 46 (7/12) from ['node_3']
[ 2026-05-13 18:47:37 | node_11 | INFO ] 🧩 Model added for round 46 (8/12) from ['node_20']
[ 2026-05-13 18:47:37 | node_11 | INFO ] 🧩 Model added for round 46 (9/12) from ['node_40']
[ 2026-05-13 18:47:37 | node_11 | INFO ] 🧩 Model added for round 46 (10/12) from ['node_36']
[ 2026-05-13 18:47:37 | node_11 | INFO ] 🏋️‍♀️ Preparing training...
[ 2026-05-13 18:47:37 | node_12 | INFO ] 🧩 Model added for round 46 (7/9) from ['node_13']
[ 2026-05-13 18:47:38 | node_26 | INFO ] 🧩 Model added for round 46 (8/8) from ['node_45']
[ 2026-05-13 18:47:38 | node_11 | INFO ] 🎓 Training step done.
[ 2026-05-13 18:47:38 | node_11 | INFO ] 🛠️ Calling force_add_local_model...
[ 2026-05-13 18:47:38 | node_11 | INFO ] ✅ [FORCE] Local model added for round 46. (11/12)
[ 2026-05-13 18:47:38 | node_20 | INFO ] 🧩 Model added for round 46 (9/11) from ['node_13']
[ 2026-05-13 18:47:39 | node_26 | INFO ] 🧠 Aggregation complete. Setting new model.
[ 2026-05-13 18:47:39 | node_30 | INFO ] 🧩 Model added for round 46 (9/11) from ['node_45']
[ 2026-05-13 18:47:39 | node_26 | INFO ] 🗣️ Gossiping aggregated model.
[ 2026-05-13 18:47:40 | node_21 | INFO ] 🧩 Model added for round 46 (8/9) from ['node_13']
[ 2026-05-13 18:47:40 | node_42 | INFO ] 🧩 Model added for round 46 (8/9) from ['node_45']
[ 2026-05-13 18:47:40 | node_30 | INFO ] 🧩 Model added for round 46 (10/11) from ['node_13']
[ 2026-05-13 18:47:41 | node_45 | INFO ] 🧠 Aggregation complete. Setting new model.
[ 2026-05-13 18:47:41 | node_34 | INFO ] ⏹️  Gossiping exited for 50 equal rounds.
[ 2026-05-13 18:47:41 | node_34 | INFO ] 🔬 Evaluating...
[ 2026-05-13 18:47:42 | node_45 | INFO ] 🗣️ Gossiping aggregated model.
[ 2026-05-13 18:47:42 | node_34 | INFO ] 📈 Evaluated. Results: {'test_loss': 0.2405657023191452, 'test_acc': 0.9649999737739563, 'test_precision': 0.9677475690841675, 'test_recall': 0.9621800184249878, 'test_f1': 0.9636818766593933, 'communication_cost': 22580376}
[ 2026-05-13 18:47:42 | node_34 | INFO ] 📢 Broadcasting metrics.
[ 2026-05-13 18:47:42 | node_31 | INFO ] 🧩 Model added for round 46 (8/11) from ['node_13']
[ 2026-05-13 18:47:43 | node_11 | INFO ] 📤 Sending model to 11 direct neighbors: ['node', 'node_3', 'node_20', 'node_29', 'node_31', 'node_32', 'node_36', 'node_40', 'node_43', 'node_46', 'node_49']
[ 2026-05-13 18:47:43 | node | INFO ] 🧩 Model added for round 46 (10/10) from ['node_11']
[ 2026-05-13 18:47:44 | node_34 | INFO ] 🎉 Round 46 of 50 finished.
[ 2026-05-13 18:47:44 | node_34 | INFO ] 🗳️ [DETERMINISTIC] Train set assigned (No Voting). Size: 50
[ 2026-05-13 18:47:44 | node_34 | INFO ] ♻️ Proactively processing 6 early models for round 46.
[ 2026-05-13 18:47:44 | node_34 | INFO ] 🧩 Model added for round 46 (1/7) from ['node_9']
[ 2026-05-13 18:47:44 | node_34 | INFO ] 🧩 Model added for round 46 (2/7) from ['node_5']
[ 2026-05-13 18:47:44 | node_34 | INFO ] 🧩 Model added for round 46 (3/7) from ['node_38']
[ 2026-05-13 18:47:44 | node_34 | INFO ] 🧩 Model added for round 46 (4/7) from ['node_12']
[ 2026-05-13 18:47:44 | node_34 | INFO ] 🧩 Model added for round 46 (5/7) from ['node_36']
[ 2026-05-13 18:47:44 | node_34 | INFO ] 🧩 Model added for round 46 (6/7) from ['node_13']
[ 2026-05-13 18:47:44 | node_34 | INFO ] 🏋️‍♀️ Preparing training...
[ 2026-05-13 18:47:44 | node_37 | INFO ] 🧩 Model added for round 46 (8/8) from ['node_13']
[ 2026-05-13 18:47:44 | node_3 | INFO ] 🧩 Model added for round 46 (9/9) from ['node_11']
[ 2026-05-13 18:47:44 | node_34 | INFO ] 🎓 Training step done.
[ 2026-05-13 18:47:44 | node_34 | INFO ] 🛠️ Calling force_add_local_model...
[ 2026-05-13 18:47:45 | node_34 | INFO ] ✅ [FORCE] Local model added for round 46. (7/7)
[ 2026-05-13 18:47:45 | node | INFO ] 🧠 Aggregation complete. Setting new model.
[ 2026-05-13 18:47:45 | node_3 | INFO ] 🧠 Aggregation complete. Setting new model.
[ 2026-05-13 18:47:46 | node_40 | INFO ] 🧩 Model added for round 46 (9/11) from ['node_13']
[ 2026-05-13 18:47:46 | node_37 | INFO ] 🧠 Aggregation complete. Setting new model.
[ 2026-05-13 18:47:46 | node_20 | INFO ] 🧩 Model added for round 46 (10/11) from ['node_11']
[ 2026-05-13 18:47:46 | node | INFO ] 🗣️ Gossiping aggregated model.
[ 2026-05-13 18:47:46 | node_3 | INFO ] 🗣️ Gossiping aggregated model.
[ 2026-05-13 18:47:46 | node_37 | INFO ] 🗣️ Gossiping aggregated model.
[ 2026-05-13 18:47:47 | node_43 | INFO ] 🧩 Model added for round 46 (8/9) from ['node_13']
[ 2026-05-13 18:47:48 | node_31 | INFO ] 🧩 Model added for round 46 (9/11) from ['node_11']
[ 2026-05-13 18:47:48 | node_46 | INFO ] 🧩 Model added for round 46 (6/7) from ['node_13']
[ 2026-05-13 18:47:49 | node_48 | INFO ] 🧩 Model added for round 46 (5/8) from ['node_13']
[ 2026-05-13 18:47:49 | node_32 | INFO ] 🧩 Model added for round 46 (8/9) from ['node_11']
[ 2026-05-13 18:47:50 | node_34 | INFO ] 📤 Sending model to 6 direct neighbors: ['node_5', 'node_9', 'node_12', 'node_13', 'node_36', 'node_38']
[ 2026-05-13 18:47:50 | node_5 | INFO ] 🧩 Model added for round 46 (9/10) from ['node_34']
[ 2026-05-13 18:47:50 | node_36 | INFO ] 🧩 Model added for round 46 (7/9) from ['node_11']
[ 2026-05-13 18:47:51 | node_9 | INFO ] 🧩 Model added for round 46 (9/9) from ['node_34']
[ 2026-05-13 18:47:51 | node_40 | INFO ] 🧩 Model added for round 46 (10/11) from ['node_11']
[ 2026-05-13 18:47:52 | node_12 | INFO ] 🧩 Model added for round 46 (8/9) from ['node_34']
[ 2026-05-13 18:47:52 | node_9 | INFO ] 🧠 Aggregation complete. Setting new model.
[ 2026-05-13 18:47:52 | node_43 | INFO ] 🧩 Model added for round 46 (9/9) from ['node_11']
[ 2026-05-13 18:47:53 | node_9 | INFO ] 🗣️ Gossiping aggregated model.
[ 2026-05-13 18:47:53 | node_13 | INFO ] 🧩 Model added for round 46 (15/15) from ['node_34']
[ 2026-05-13 18:47:54 | node_46 | INFO ] 🧩 Model added for round 46 (7/7) from ['node_11']
[ 2026-05-13 18:47:54 | node_43 | INFO ] 🧠 Aggregation complete. Setting new model.
[ 2026-05-13 18:47:55 | node_46 | INFO ] 🧠 Aggregation complete. Setting new model.
[ 2026-05-13 18:47:55 | node_13 | INFO ] 🧠 Aggregation complete. Setting new model.
[ 2026-05-13 18:47:55 | node_49 | INFO ] 🧩 Model added for round 46 (9/9) from ['node_11']
[ 2026-05-13 18:47:56 | node_43 | INFO ] 🗣️ Gossiping aggregated model.
[ 2026-05-13 18:47:56 | node_46 | INFO ] 🗣️ Gossiping aggregated model.
[ 2026-05-13 18:47:56 | node_36 | INFO ] 🧩 Model added for round 46 (8/9) from ['node_34']
[ 2026-05-13 18:47:56 | node_13 | INFO ] 🗣️ Gossiping aggregated model.
[ 2026-05-13 18:47:57 | node_49 | INFO ] 🧠 Aggregation complete. Setting new model.
